INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9444377,9444375,TXFI7,128,10296,1,56829,28171,31362
9444390,9444383,TXFI7,128,10297,1,56830,28172,31363
9444402,9444396,TXFI7,128,10296,1,56831,28173,31364
9444477,9444477,TXFI7,128,10296,2,56833,28175,31365
9444540,9444531,TXFI7,128,10296,9,56842,28181,31366
9444552,9444544,TXFI7,128,10296,10,56852,28187,31367
9444552,9444546,TXFI7,128,10297,1,56853,28188,31368
9444615,9444604,TXFI7,128,10296,1,56854,28189,31369
9444627,9444623,TXFI7,128,10296,1,56855,28190,31370
9444677,9444673,TXFI7,129,10296,39,56955,28257,31371
9444677,9444673,TXFI7,129,10295,61,56955,28257,31371
9444690,9444678,TXFI7,128,10295,5,56960,28262,31372
9444690,9444678,TXFI7,128,10295,2,56962,28264,31373
9444690,9444678,TXFI7,128,10295,2,56964,28266,31374
9444690,9444680,TXFI7,128,10295,1,56965,28267,31375
9444690,9444684,TXFI7,128,10295,1,56966,28268,31376
9444690,9444686,TXFI7,128,10295,10,56976,28274,31377
9444690,9444690,TXFI7,128,10296,1,56977,28275,31378
9444702,9444690,TXFI7,128,10295,5,56982,28280,31379
9444702,9444690,TXFI7,128,10295,3,56985,28282,31380
9444702,9444690,TXFI7,128,10295,1,56986,28283,31381
9444702,9444691,TXFI7,128,10294,5,56991,28285,31382
9444702,9444696,TXFI7,128,10294,2,56993,28286,31383
9444702,9444700,TXFI7,128,10294,4,56997,28288,31384
9444715,9444705,TXFI7,128,10294,1,56998,28289,31385
9444715,9444707,TXFI7,128,10294,5,57003,28293,31386
9444727,9444718,TXFI7,128,10295,1,57004,28294,31387
9444740,9444727,TXFI7,128,10295,6,57010,28295,31391
9444740,9444735,TXFI7,128,10295,2,57012,28296,31392
9444740,9444738,TXFI7,128,10295,1,57013,28297,31393
9444740,9444739,TXFI7,128,10295,1,57014,28298,31394
9444752,9444751,TXFI7,128,10295,1,57015,28299,31395
9444765,9444755,TXFI7,128,10295,1,57016,28300,31396
9444777,9444767,TXFI7,128,10295,1,57017,28301,31397
9444790,9444781,TXFI7,128,10296,1,57018,28302,31398
9444802,9444799,TXFI7,128,10295,1,57019,28303,31399
9444802,9444802,TXFI7,128,10296,1,57020,28304,31400
9444815,9444809,TXFI7,128,10295,1,57021,28305,31401
9444827,9444818,TXFI7,128,10295,2,57023,28307,31402
9444827,9444819,TXFI7,128,10296,1,57024,28308,31403
9444852,9444842,TXFI7,128,10296,2,57026,28309,31404
9444852,9444843,TXFI7,128,10296,1,57027,28310,31405
9444852,9444845,TXFI7,128,10297,1,57028,28311,31406
9444852,9444850,TXFI7,128,10296,3,57031,28312,31407
9444890,9444887,TXFI7,128,10296,1,57032,28313,31408
9444890,9444888,TXFI7,128,10296,1,57033,28314,31409
9444915,9444911,TXFI7,128,10296,3,57036,28316,31410
9444952,9444952,TXFI7,128,10296,1,57037,28317,31411
9444965,9444965,TXFI7,128,10295,10,57047,28320,31412
9444977,9444965,TXFI7,128,10295,1,57048,28321,31413
9444977,9444970,TXFI7,128,10296,1,57049,28322,31414
9444977,9444970,TXFI7,128,10295,1,57050,28323,31415
9444990,9444980,TXFI7,128,10295,2,57052,28324,31416
9445002,9445001,TXFI7,128,10295,2,57054,28326,31417
9445015,9445011,TXFI7,128,10295,1,57055,28327,31418
9445027,9445023,TXFI7,128,10295,1,57056,28328,31419
9445040,9445039,TXFI7,128,10295,3,57059,28330,31420
9445102,9445101,TXFI7,128,10295,1,57060,28331,31421
9445165,9445158,TXFI7,128,10296,1,57061,28332,31422
9445215,9445203,TXFI7,128,10296,10,57071,28333,31430
9445277,9445266,TXFI7,128,10296,3,57074,28334,31433
9445277,9445269,TXFI7,128,10296,1,57075,28335,31434
9445327,9445320,TXFI7,128,10296,2,57077,28337,31435
9445365,9445364,TXFI7,128,10296,4,57081,28339,31436
9445440,9445431,TXFI7,128,10296,1,57082,28340,31437
9445452,9445446,TXFI7,128,10296,1,57083,28341,31438
9445452,9445450,TXFI7,128,10297,8,57091,28342,31444
9445490,9445485,TXFI7,128,10296,1,57092,28343,31445
9445490,9445489,TXFI7,128,10297,5,57097,28344,31448
9445602,9445600,TXFI7,128,10296,3,57100,28346,31449
9445602,9445602,TXFI7,128,10296,2,57102,28347,31450
9445627,9445622,TXFI7,128,10297,1,57103,28348,31451
9445640,9445638,TXFI7,128,10297,6,57109,28349,31455
9445702,9445700,TXFI7,128,10297,1,57110,28350,31456
9445702,9445702,TXFI7,128,10297,1,57111,28351,31457
9445715,9445708,TXFI7,128,10297,2,57113,28352,31458
9445715,9445713,TXFI7,128,10296,2,57115,28353,31459
9445777,9445772,TXFI7,128,10297,5,57120,28354,31461
9445802,9445802,TXFI7,128,10296,1,57121,28355,31462
9445840,9445836,TXFI7,128,10296,2,57123,28356,31463
9445890,9445886,TXFI7,128,10296,1,57124,28357,31464
9445890,9445887,TXFI7,128,10297,1,57125,28358,31465
9445902,9445894,TXFI7,128,10297,2,57127,28359,31466
9445915,9445914,TXFI7,128,10297,2,57129,28360,31468
9445990,9445984,TXFI7,128,10297,10,57139,28361,31474
9450015,9450006,TXFI7,128,10296,4,57143,28363,31475
9450015,9450008,TXFI7,128,10297,1,57144,28364,31476
9450027,9450023,TXFI7,128,10298,4,57148,28365,31478
9450027,9450026,TXFI7,128,10297,1,57149,28366,31479
9450027,9450027,TXFI7,128,10298,2,57151,28367,31480
9450040,9450028,TXFI7,128,10298,2,57153,28368,31481
9450040,9450034,TXFI7,128,10298,15,57168,28369,31494
9450040,9450034,TXFI7,128,10298,15,57183,28370,31506
9450040,9450038,TXFI7,128,10298,1,57184,28371,31507
9450052,9450040,TXFI7,128,10298,1,57185,28372,31508
9450052,9450040,TXFI7,128,10298,1,57186,28373,31509
9450052,9450043,TXFI7,128,10298,13,57199,28374,31520
9450052,9450044,TXFI7,128,10298,7,57206,28375,31524
9450052,9450044,TXFI7,128,10298,1,57207,28376,31525
9450052,9450044,TXFI7,128,10298,2,57209,28377,31527
9450052,9450045,TXFI7,128,10298,1,57210,28378,31528
9450052,9450045,TXFI7,128,10299,1,57211,28379,31529
9450052,9450045,TXFI7,128,10298,1,57212,28380,31530
9450052,9450046,TXFI7,128,10298,1,57213,28381,31531
9450052,9450046,TXFI7,128,10299,13,57226,28382,31539
9450052,9450046,TXFI7,128,10299,10,57236,28383,31545
9450052,9450046,TXFI7,128,10299,2,57238,28384,31546
9450052,9450046,TXFI7,128,10299,10,57248,28385,31548
9450052,9450046,TXFI7,128,10298,1,57249,28386,31549
9450052,9450047,TXFI7,128,10298,1,57250,28387,31550
9450052,9450047,TXFI7,128,10298,1,57251,28388,31551
9450052,9450049,TXFI7,128,10299,1,57252,28389,31552
9450052,9450049,TXFI7,128,10299,1,57253,28390,31553
9450052,9450049,TXFI7,128,10299,1,57254,28391,31554
9450052,9450052,TXFI7,128,10299,1,57255,28392,31555
9450065,9450053,TXFI7,128,10299,5,57260,28393,31560
9450065,9450055,TXFI7,128,10299,1,57261,28394,31561
9450065,9450055,TXFI7,128,10299,1,57262,28395,31562
9450065,9450056,TXFI7,128,10299,1,57263,28396,31563
9450065,9450058,TXFI7,128,10298,1,57264,28397,31564
9450065,9450059,TXFI7,128,10299,1,57265,28398,31565
9450065,9450063,TXFI7,128,10299,1,57266,28399,31566
9450077,9450065,TXFI7,128,10299,11,57277,28400,31569
9450077,9450067,TXFI7,128,10298,2,57279,28402,31570
9450077,9450075,TXFI7,128,10299,1,57280,28403,31571
9450077,9450077,TXFI7,128,10299,1,57281,28404,31572
9450102,9450091,TXFI7,129,10299,36,57323,28405,31591
9450102,9450091,TXFI7,129,10300,6,57323,28405,31591
9450102,9450096,TXFI7,128,10298,1,57324,28406,31592
9450102,9450096,TXFI7,128,10300,2,57326,28407,31594
9450102,9450097,TXFI7,128,10300,2,57328,28408,31596
9450102,9450099,TXFI7,128,10298,5,57333,28411,31597
9450102,9450102,TXFI7,128,10300,2,57335,28412,31598
9450115,9450103,TXFI7,128,10300,2,57337,28413,31600
9450115,9450108,TXFI7,128,10300,1,57338,28414,31601
9450127,9450126,TXFI7,128,10300,1,57339,28415,31602
9450127,9450126,TXFI7,128,10299,1,57340,28416,31603
9450140,9450128,TXFI7,128,10300,1,57341,28417,31604
9450140,9450128,TXFI7,128,10300,1,57342,28418,31605
9450140,9450129,TXFI7,128,10300,1,57343,28419,31606
9450140,9450131,TXFI7,128,10300,2,57345,28420,31608
9450140,9450138,TXFI7,128,10300,2,57347,28421,31609
9450140,9450138,TXFI7,128,10300,6,57353,28422,31610
9450152,9450144,TXFI7,128,10300,4,57357,28423,31611
9450152,9450145,TXFI7,128,10300,1,57358,28424,31612
9450152,9450146,TXFI7,128,10300,1,57359,28425,31613
9450165,9450155,TXFI7,128,10300,1,57360,28426,31614
9450177,9450166,TXFI7,128,10300,1,57361,28427,31615
9450177,9450174,TXFI7,128,10300,1,57362,28428,31616
9450177,9450174,TXFI7,128,10300,2,57364,28429,31617
9450177,9450174,TXFI7,128,10299,2,57366,28430,31618
9450177,9450176,TXFI7,128,10300,1,57367,28431,31619
9450190,9450177,TXFI7,128,10300,1,57368,28432,31620
9450190,9450178,TXFI7,128,10300,2,57370,28433,31621
9450190,9450179,TXFI7,128,10300,4,57374,28434,31622
9450190,9450186,TXFI7,128,10300,2,57376,28435,31623
9450190,9450186,TXFI7,128,10300,1,57377,28436,31624
9450190,9450190,TXFI7,128,10299,2,57379,28437,31625
9450202,9450191,TXFI7,128,10300,1,57380,28438,31626
9450202,9450201,TXFI7,128,10300,1,57381,28439,31627
9450202,9450202,TXFI7,128,10300,1,57382,28440,31628
9450202,9450202,TXFI7,128,10300,1,57383,28441,31629
9450215,9450204,TXFI7,128,10300,1,57384,28442,31630
9450215,9450205,TXFI7,128,10300,4,57388,28443,31632
9450215,9450206,TXFI7,128,10300,2,57390,28444,31634
9450215,9450206,TXFI7,128,10299,1,57391,28445,31635
9450215,9450208,TXFI7,128,10300,1,57392,28446,31636
9450215,9450208,TXFI7,128,10299,1,57393,28447,31637
9450227,9450219,TXFI7,128,10299,10,57403,28453,31638
9450227,9450220,TXFI7,128,10300,1,57404,28454,31639
9450227,9450220,TXFI7,128,10300,1,57405,28455,31640
9450227,9450221,TXFI7,128,10299,1,57406,28456,31641
9450227,9450221,TXFI7,128,10300,2,57408,28457,31643
9450227,9450222,TXFI7,128,10300,1,57409,28458,31644
9450227,9450222,TXFI7,128,10300,1,57410,28459,31645
9450240,9450231,TXFI7,128,10300,1,57411,28460,31646
9450240,9450237,TXFI7,128,10300,1,57412,28461,31647
9450265,9450263,TXFI7,128,10300,1,57413,28462,31648
9450277,9450276,TXFI7,128,10299,1,57414,28463,31649
9450302,9450300,TXFI7,128,10300,2,57416,28464,31651
9450315,9450309,TXFI7,128,10299,1,57417,28465,31652
9450327,9450315,TXFI7,128,10299,2,57419,28466,31653
9450352,9450345,TXFI7,128,10300,1,57420,28467,31654
9450352,9450346,TXFI7,128,10299,1,57421,28468,31655
9450352,9450350,TXFI7,128,10300,1,57422,28469,31656
9450365,9450363,TXFI7,128,10299,1,57423,28470,31657
9450365,9450364,TXFI7,128,10300,1,57424,28471,31658
9450377,9450370,TXFI7,128,10299,1,57425,28472,31659
9450465,9450453,TXFI7,128,10300,47,57472,28473,31691
9450477,9450465,TXFI7,128,10301,8,57480,28474,31698
9450477,9450465,TXFI7,128,10301,8,57488,28475,31701
9450477,9450465,TXFI7,128,10301,8,57496,28476,31706
9450477,9450465,TXFI7,128,10301,8,57504,28477,31711
9450477,9450465,TXFI7,128,10301,8,57512,28478,31716
9450477,9450470,TXFI7,128,10301,1,57513,28479,31717
9450477,9450477,TXFI7,128,10301,3,57516,28480,31718
9450490,9450478,TXFI7,128,10301,22,57538,28481,31725
9450490,9450478,TXFI7,128,10302,1,57539,28482,31726
9450490,9450478,TXFI7,128,10302,1,57540,28483,31727
9450490,9450484,TXFI7,128,10301,1,57541,28484,31728
9450515,9450503,TXFI7,128,10302,1,57542,28485,31729
9450515,9450505,TXFI7,128,10302,1,57543,28486,31730
9450515,9450506,TXFI7,128,10302,1,57544,28487,31731
9450527,9450518,TXFI7,128,10302,1,57545,28488,31732
9450527,9450523,TXFI7,128,10302,5,57550,28489,31733
9450527,9450523,TXFI7,128,10302,1,57551,28490,31734
9450527,9450526,TXFI7,128,10302,1,57552,28491,31735
9450527,9450527,TXFI7,128,10301,1,57553,28492,31736
9450552,9450549,TXFI7,128,10301,1,57554,28493,31737
9450552,9450552,TXFI7,128,10302,5,57559,28494,31741
9450577,9450565,TXFI7,128,10302,8,57567,28495,31748
9450590,9450583,TXFI7,128,10302,2,57569,28496,31750
9450590,9450587,TXFI7,128,10302,1,57570,28497,31751
9450590,9450589,TXFI7,128,10301,5,57575,28498,31752
9450602,9450601,TXFI7,128,10302,1,57576,28499,31753
9450627,9450615,TXFI7,128,10302,1,57577,28500,31754
9450627,9450617,TXFI7,128,10301,1,57578,28501,31755
9450627,9450617,TXFI7,129,10302,39,57623,28502,31778
9450627,9450617,TXFI7,129,10303,6,57623,28502,31778
9450627,9450623,TXFI7,128,10303,2,57625,28503,31779
9450627,9450626,TXFI7,128,10303,1,57626,28504,31780
9450640,9450629,TXFI7,128,10302,5,57631,28508,31781
9450640,9450629,TXFI7,128,10303,9,57640,28509,31787
9450640,9450631,TXFI7,128,10303,1,57641,28510,31788
9450640,9450636,TXFI7,128,10303,1,57642,28511,31789
9450640,9450638,TXFI7,128,10303,1,57643,28512,31790
9450652,9450640,TXFI7,128,10302,1,57644,28513,31791
9450652,9450642,TXFI7,128,10303,1,57645,28514,31792
9450652,9450648,TXFI7,128,10303,2,57647,28515,31793
9450652,9450652,TXFI7,128,10303,2,57649,28516,31794
9450665,9450653,TXFI7,128,10303,2,57651,28517,31795
9450665,9450654,TXFI7,128,10303,2,57653,28518,31797
9450665,9450654,TXFI7,128,10303,4,57657,28519,31800
9450665,9450656,TXFI7,128,10303,2,57659,28520,31801
9450677,9450676,TXFI7,128,10303,5,57664,28521,31802
9450690,9450689,TXFI7,128,10303,2,57666,28522,31804
9450702,9450695,TXFI7,128,10303,5,57671,28523,31806
9450715,9450705,TXFI7,128,10303,1,57672,28524,31807
9450727,9450715,TXFI7,128,10303,1,57673,28525,31808
9450727,9450725,TXFI7,128,10303,1,57674,28526,31809
9450727,9450727,TXFI7,128,10302,5,57679,28529,31810
9450740,9450736,TXFI7,128,10302,5,57684,28532,31811
9450752,9450751,TXFI7,128,10303,7,57691,28533,31815
9450765,9450763,TXFI7,128,10303,7,57698,28534,31816
9450777,9450771,TXFI7,128,10302,3,57701,28536,31817
9450777,9450776,TXFI7,128,10302,1,57702,28537,31818
9450790,9450781,TXFI7,128,10302,5,57707,28540,31819
9450790,9450786,TXFI7,128,10302,1,57708,28541,31820
9450802,9450793,TXFI7,128,10303,1,57709,28542,31821
9450802,9450794,TXFI7,128,10303,1,57710,28543,31822
9450815,9450804,TXFI7,128,10303,2,57712,28544,31824
9450815,9450813,TXFI7,128,10302,1,57713,28545,31825
9450827,9450815,TXFI7,128,10303,2,57715,28546,31826
9450827,9450823,TXFI7,128,10303,1,57716,28547,31827
9450852,9450844,TXFI7,128,10303,1,57717,28548,31828
9450852,9450846,TXFI7,128,10303,1,57718,28549,31829
9450865,9450855,TXFI7,128,10303,2,57720,28550,31830
9450902,9450898,TXFI7,128,10303,22,57742,28551,31841
9450915,9450903,TXFI7,128,10303,4,57746,28552,31842
9450915,9450903,TXFI7,128,10303,4,57750,28553,31843
9450915,9450906,TXFI7,128,10304,9,57759,28554,31845
9450915,9450907,TXFI7,128,10304,1,57760,28555,31846
9450927,9450925,TXFI7,128,10304,2,57762,28556,31848
9450940,9450932,TXFI7,128,10303,1,57763,28557,31849
9450940,9450932,TXFI7,128,10304,1,57764,28558,31850
9450940,9450935,TXFI7,128,10303,1,57765,28559,31851
9450940,9450939,TXFI7,128,10304,1,57766,28560,31852
9450952,9450941,TXFI7,128,10304,1,57767,28561,31853
9450952,9450941,TXFI7,128,10303,1,57768,28562,31854
9450952,9450945,TXFI7,128,10304,2,57770,28563,31855
9450952,9450951,TXFI7,128,10304,1,57771,28564,31856
9450965,9450953,TXFI7,128,10304,1,57772,28565,31857
9450965,9450954,TXFI7,128,10304,1,57773,28566,31858
9450965,9450958,TXFI7,128,10304,2,57775,28567,31859
9450977,9450965,TXFI7,128,10304,1,57776,28568,31860
9450977,9450965,TXFI7,128,10304,43,57819,28569,31889
9450977,9450970,TXFI7,128,10305,1,57820,28570,31890
9450990,9450980,TXFI7,128,10305,9,57829,28571,31896
9450990,9450982,TXFI7,128,10305,2,57831,28572,31897
9450990,9450982,TXFI7,128,10305,4,57835,28573,31901
9450990,9450984,TXFI7,128,10305,30,57865,28574,31919
9450990,9450989,TXFI7,128,10305,1,57866,28575,31920
9450990,9450989,TXFI7,128,10304,1,57867,28576,31921
9451002,9450990,TXFI7,128,10305,16,57883,28577,31932
9451002,9450990,TXFI7,128,10305,7,57890,28578,31936
9451002,9450990,TXFI7,128,10305,2,57892,28579,31937
9451002,9451001,TXFI7,128,10305,1,57893,28580,31938
9451002,9451002,TXFI7,128,10305,3,57896,28581,31939
9451015,9451003,TXFI7,128,10305,4,57900,28583,31940
9451015,9451003,TXFI7,128,10305,1,57901,28584,31941
9451015,9451008,TXFI7,128,10306,1,57902,28585,31942
9451015,9451008,TXFI7,128,10306,1,57903,28586,31943
9451015,9451011,TXFI7,128,10306,2,57905,28587,31945
9451015,9451011,TXFI7,128,10305,11,57916,28590,31946
9451027,9451015,TXFI7,128,10305,1,57917,28591,31947
9451027,9451015,TXFI7,128,10305,4,57921,28592,31948
9451027,9451016,TXFI7,128,10305,1,57922,28593,31949
9451027,9451016,TXFI7,128,10305,4,57926,28594,31950
9451027,9451017,TXFI7,128,10305,4,57930,28595,31951
9451027,9451017,TXFI7,128,10305,4,57934,28596,31953
9451027,9451020,TXFI7,129,10305,1,57938,28597,31957
9451027,9451020,TXFI7,129,10306,3,57938,28597,31957
9451027,9451021,TXFI7,128,10306,10,57948,28598,31966
9451027,9451024,TXFI7,129,10305,2,57954,28599,31971
9451027,9451024,TXFI7,129,10306,4,57954,28599,31971
9451027,9451025,TXFI7,129,10305,1,57956,28601,31972
9451027,9451025,TXFI7,129,10304,1,57956,28601,31972
9451027,9451026,TXFI7,128,10304,1,57957,28602,31973
9451040,9451032,TXFI7,128,10306,1,57958,28603,31974
9451040,9451034,TXFI7,128,10305,1,57959,28604,31975
9451040,9451037,TXFI7,128,10305,1,57960,28605,31976
9451040,9451039,TXFI7,128,10305,1,57961,28606,31977
9451052,9451040,TXFI7,128,10305,6,57967,28607,31978
9451052,9451042,TXFI7,128,10305,1,57968,28608,31979
9451052,9451042,TXFI7,128,10305,2,57970,28609,31980
9451052,9451043,TXFI7,128,10305,1,57971,28610,31981
9451052,9451044,TXFI7,128,10305,3,57974,28611,31982
9451052,9451045,TXFI7,128,10304,1,57975,28612,31983
9451052,9451045,TXFI7,128,10305,1,57976,28613,31984
9451052,9451045,TXFI7,128,10305,1,57977,28614,31985
9451052,9451045,TXFI7,128,10305,8,57985,28615,31989
9451052,9451045,TXFI7,128,10306,2,57987,28616,31990
9451052,9451045,TXFI7,128,10305,2,57989,28617,31991
9451052,9451046,TXFI7,129,10305,1,57991,28618,31993
9451052,9451046,TXFI7,129,10306,1,57991,28618,31993
9451052,9451047,TXFI7,128,10306,4,57995,28619,31996
9451052,9451048,TXFI7,128,10305,2,57997,28620,31997
9451052,9451049,TXFI7,128,10305,1,57998,28621,31998
9451052,9451051,TXFI7,128,10305,1,57999,28622,31999
9451065,9451052,TXFI7,128,10305,2,58001,28623,32000
9451065,9451052,TXFI7,128,10305,2,58003,28624,32002
9451065,9451052,TXFI7,128,10305,3,58006,28625,32003
9451065,9451053,TXFI7,128,10304,1,58007,28626,32004
9451065,9451054,TXFI7,129,10305,2,58011,28627,32007
9451065,9451054,TXFI7,129,10306,2,58011,28627,32007
9451065,9451057,TXFI7,128,10306,5,58016,28628,32011
9451065,9451063,TXFI7,128,10305,1,58017,28629,32012
9451077,9451065,TXFI7,128,10305,3,58020,28630,32013
9451077,9451067,TXFI7,128,10306,1,58021,28631,32014
9451077,9451068,TXFI7,128,10306,1,58022,28632,32015
9451077,9451070,TXFI7,128,10306,1,58023,28633,32016
9451077,9451071,TXFI7,128,10305,1,58024,28634,32017
9451090,9451077,TXFI7,128,10305,1,58025,28635,32018
9451090,9451078,TXFI7,128,10306,1,58026,28636,32019
9451090,9451078,TXFI7,128,10306,1,58027,28637,32020
9451090,9451079,TXFI7,128,10306,2,58029,28638,32022
9451090,9451079,TXFI7,128,10306,2,58031,28639,32023
9451090,9451081,TXFI7,128,10306,2,58033,28640,32025
9451090,9451082,TXFI7,128,10305,3,58036,28642,32026
9451090,9451083,TXFI7,128,10306,2,58038,28643,32028
9451090,9451086,TXFI7,128,10306,2,58040,28644,32029
9451090,9451086,TXFI7,128,10306,1,58041,28645,32030
9451090,9451088,TXFI7,128,10306,1,58042,28646,32031
9451090,9451088,TXFI7,128,10304,1,58043,28647,32032
9451090,9451090,TXFI7,128,10306,1,58044,28648,32033
9451102,9451091,TXFI7,128,10306,2,58046,28649,32034
9451102,9451092,TXFI7,128,10306,2,58048,28650,32035
9451102,9451094,TXFI7,128,10305,2,58050,28652,32036
9451102,9451098,TXFI7,128,10304,1,58051,28653,32037
9451102,9451100,TXFI7,129,10305,3,58061,28654,32039
9451102,9451100,TXFI7,129,10306,7,58061,28654,32039
9451102,9451101,TXFI7,128,10306,7,58068,28655,32043
9451115,9451103,TXFI7,128,10305,4,58072,28657,32044
9451115,9451103,TXFI7,128,10304,2,58074,28658,32045
9451115,9451104,TXFI7,128,10305,3,58077,28659,32046
9451115,9451107,TXFI7,128,10305,4,58081,28661,32047
9451115,9451109,TXFI7,128,10305,1,58082,28662,32048
9451115,9451111,TXFI7,128,10306,13,58095,28663,32053
9451115,9451111,TXFI7,128,10306,1,58096,28664,32054
9451127,9451115,TXFI7,128,10306,4,58100,28665,32055
9451127,9451117,TXFI7,128,10306,5,58105,28666,32060
9451127,9451118,TXFI7,128,10306,1,58106,28667,32061
9451127,9451122,TXFI7,128,10306,3,58109,28668,32063
9451127,9451123,TXFI7,128,10306,1,58110,28669,32064
9451127,9451125,TXFI7,128,10306,1,58111,28670,32065
9451140,9451130,TXFI7,129,10306,1,58117,28671,32070
9451140,9451130,TXFI7,129,10307,5,58117,28671,32070
9451140,9451132,TXFI7,128,10307,2,58119,28672,32071
9451140,9451133,TXFI7,128,10305,1,58120,28673,32072
9451140,9451140,TXFI7,128,10307,1,58121,28674,32073
9451152,9451141,TXFI7,128,10307,1,58122,28675,32074
9451152,9451142,TXFI7,128,10307,1,58123,28676,32075
9451152,9451142,TXFI7,128,10307,1,58124,28677,32076
9451152,9451143,TXFI7,128,10307,1,58125,28678,32077
9451152,9451143,TXFI7,128,10307,1,58126,28679,32078
9451152,9451145,TXFI7,128,10307,4,58130,28680,32079
9451152,9451146,TXFI7,128,10307,1,58131,28681,32080
9451152,9451146,TXFI7,128,10307,2,58133,28682,32081
9451152,9451147,TXFI7,128,10307,2,58135,28683,32082
9451152,9451147,TXFI7,128,10307,1,58136,28684,32083
9451152,9451148,TXFI7,128,10307,2,58138,28685,32084
9451152,9451152,TXFI7,128,10307,2,58140,28686,32085
9451165,9451154,TXFI7,128,10306,1,58141,28687,32086
9451165,9451163,TXFI7,128,10306,15,58156,28689,32087
9451165,9451163,TXFI7,128,10307,10,58166,28690,32088
9451165,9451164,TXFI7,128,10307,1,58167,28691,32089
9451165,9451164,TXFI7,128,10307,1,58168,28692,32090
9451165,9451164,TXFI7,128,10307,2,58170,28693,32091
9451165,9451164,TXFI7,128,10306,1,58171,28694,32092
9451177,9451165,TXFI7,128,10306,1,58172,28695,32093
9451177,9451166,TXFI7,129,10306,1,58177,28696,32097
