INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
10140686,10140686,TXFI7,128,10259,1,65327,33981,33747
10140698,10140686,TXFI7,128,10260,6,65333,33982,33749
10140698,10140688,TXFI7,128,10259,1,65334,33983,33750
10140698,10140692,TXFI7,128,10259,5,65339,33987,33751
10140711,10140698,TXFI7,128,10260,2,65341,33988,33752
10140711,10140699,TXFI7,128,10260,5,65346,33989,33756
10140773,10140768,TXFI7,128,10260,5,65351,33990,33757
10140798,10140787,TXFI7,128,10260,2,65353,33991,33758
10140811,10140803,TXFI7,128,10260,26,65379,33992,33771
10140861,10140853,TXFI7,128,10261,1,65380,33993,33772
10140873,10140864,TXFI7,128,10260,1,65381,33994,33773
10140873,10140865,TXFI7,128,10261,5,65386,33995,33774
10140873,10140871,TXFI7,128,10260,3,65389,33997,33775
10140886,10140881,TXFI7,128,10261,6,65395,33998,33780
10140886,10140882,TXFI7,128,10260,1,65396,33999,33781
10140886,10140884,TXFI7,128,10261,19,65415,34000,33795
10140898,10140886,TXFI7,128,10261,1,65416,34001,33796
10140898,10140892,TXFI7,129,10261,10,65430,34002,33802
10140898,10140892,TXFI7,129,10262,4,65430,34002,33802
10140898,10140897,TXFI7,128,10261,1,65431,34003,33803
10140911,10140905,TXFI7,128,10262,2,65433,34004,33805
10140911,10140905,TXFI7,128,10262,2,65435,34005,33807
10140911,10140906,TXFI7,128,10262,1,65436,34006,33808
10140923,10140914,TXFI7,128,10261,1,65437,34007,33809
10140936,10140927,TXFI7,128,10262,5,65442,34008,33812
10140936,10140931,TXFI7,128,10262,4,65446,34009,33813
10140936,10140934,TXFI7,128,10261,1,65447,34010,33814
10140948,10140940,TXFI7,128,10261,1,65448,34011,33815
10140948,10140942,TXFI7,128,10261,1,65449,34012,33816
10140973,10140970,TXFI7,128,10262,1,65450,34013,33817
10140986,10140974,TXFI7,128,10261,1,65451,34014,33818
10140986,10140980,TXFI7,128,10262,3,65454,34015,33820
10140998,10140991,TXFI7,129,10261,28,65490,34034,33821
10140998,10140991,TXFI7,129,10260,8,65490,34034,33821
10140998,10140996,TXFI7,128,10261,2,65492,34035,33822
10141011,10140998,TXFI7,128,10261,3,65495,34036,33823
10141023,10141015,TXFI7,128,10261,1,65496,34037,33824
10141036,10141033,TXFI7,128,10261,1,65497,34038,33825
10141061,10141060,TXFI7,128,10262,6,65503,34039,33828
10141073,10141071,TXFI7,128,10262,39,65542,34040,33847
10141086,10141078,TXFI7,128,10262,1,65543,34041,33848
10141111,10141105,TXFI7,128,10262,1,65544,34042,33849
10141123,10141119,TXFI7,128,10262,1,65545,34043,33850
10141148,10141142,TXFI7,128,10262,1,65546,34044,33851
10141148,10141147,TXFI7,129,10262,9,65565,34045,33864
10141148,10141147,TXFI7,129,10263,10,65565,34045,33864
10141161,10141151,TXFI7,128,10263,5,65570,34046,33867
10141173,10141163,TXFI7,128,10261,3,65573,34048,33868
10141186,10141173,TXFI7,128,10262,4,65577,34049,33869
10141198,10141195,TXFI7,128,10262,1,65578,34050,33870
10141211,10141203,TXFI7,129,10262,6,65588,34051,33879
10141211,10141203,TXFI7,129,10263,4,65588,34051,33879
10141248,10141241,TXFI7,128,10262,4,65592,34052,33882
10141273,10141264,TXFI7,128,10261,1,65593,34053,33883
10141286,10141278,TXFI7,128,10262,2,65595,34054,33885
10141311,10141304,TXFI7,128,10262,1,65596,34055,33886
10141336,10141329,TXFI7,129,10262,9,65606,34056,33892
10141336,10141329,TXFI7,129,10263,1,65606,34056,33892
10141361,10141349,TXFI7,128,10262,1,65607,34057,33893
10141361,10141352,TXFI7,128,10261,1,65608,34058,33894
10141361,10141353,TXFI7,128,10263,1,65609,34059,33895
10141361,10141356,TXFI7,128,10261,1,65610,34060,33896
10141411,10141407,TXFI7,128,10262,1,65611,34061,33897
10141423,10141411,TXFI7,128,10262,1,65612,34062,33898
10141423,10141411,TXFI7,128,10262,1,65613,34063,33899
10141448,10141444,TXFI7,128,10263,1,65614,34064,33900
10141486,10141482,TXFI7,128,10262,1,65615,34065,33901
10141511,10141509,TXFI7,128,10262,1,65616,34066,33902
10141523,10141511,TXFI7,128,10262,1,65617,34067,33903
10141523,10141512,TXFI7,128,10262,1,65618,34068,33904
10141536,10141525,TXFI7,128,10262,2,65620,34069,33905
10141548,10141547,TXFI7,128,10263,2,65622,34070,33907
10141561,10141554,TXFI7,128,10262,1,65623,34071,33908
10141573,10141566,TXFI7,128,10263,2,65625,34072,33909
10141573,10141569,TXFI7,128,10262,1,65626,34073,33910
10141611,10141605,TXFI7,128,10263,1,65627,34074,33911
10141623,10141615,TXFI7,128,10263,1,65628,34075,33912
10141661,10141659,TXFI7,128,10262,1,65629,34076,33913
10141661,10141660,TXFI7,128,10263,1,65630,34077,33914
10141686,10141678,TXFI7,128,10262,1,65631,34078,33915
10141686,10141679,TXFI7,128,10262,1,65632,34079,33916
10141748,10141738,TXFI7,128,10262,3,65635,34081,33917
10141861,10141850,TXFI7,128,10263,3,65638,34082,33920
10141861,10141859,TXFI7,128,10263,2,65640,34083,33921
10141873,10141862,TXFI7,128,10263,3,65643,34084,33924
10141911,10141903,TXFI7,128,10262,1,65644,34085,33925
10141923,10141917,TXFI7,128,10263,5,65649,34086,33928
10141948,10141945,TXFI7,128,10263,1,65650,34087,33929
10141961,10141951,TXFI7,128,10263,1,65651,34088,33930
10141973,10141965,TXFI7,128,10262,5,65656,34090,33931
10141973,10141966,TXFI7,128,10263,1,65657,34091,33932
10142073,10142065,TXFI7,128,10263,1,65658,34092,33933
10142073,10142070,TXFI7,128,10263,1,65659,34093,33934
10142086,10142075,TXFI7,128,10262,1,65660,34094,33935
10142098,10142086,TXFI7,128,10263,1,65661,34095,33936
10142098,10142095,TXFI7,128,10263,1,65662,34096,33937
10142098,10142096,TXFI7,128,10263,1,65663,34097,33938
10142098,10142097,TXFI7,128,10263,1,65664,34098,33939
10142111,10142099,TXFI7,128,10263,1,65665,34099,33940
10142111,10142100,TXFI7,128,10263,1,65666,34100,33941
10142111,10142102,TXFI7,128,10263,1,65667,34101,33942
10142111,10142108,TXFI7,128,10263,1,65668,34102,33943
10142123,10142114,TXFI7,128,10263,1,65669,34103,33944
10142123,10142119,TXFI7,128,10263,1,65670,34104,33945
10142136,10142125,TXFI7,128,10263,1,65671,34105,33946
10142136,10142133,TXFI7,128,10262,1,65672,34106,33947
10142136,10142134,TXFI7,128,10263,1,65673,34107,33948
10142148,10142139,TXFI7,128,10262,1,65674,34108,33949
10142148,10142144,TXFI7,128,10263,1,65675,34109,33950
10142148,10142148,TXFI7,128,10263,2,65677,34110,33951
10142161,10142152,TXFI7,128,10262,1,65678,34111,33952
10142173,10142170,TXFI7,128,10263,1,65679,34112,33953
10142186,10142176,TXFI7,128,10262,1,65680,34113,33954
10142198,10142194,TXFI7,128,10263,1,65681,34114,33955
10142211,10142205,TXFI7,128,10262,4,65685,34118,33956
10142211,10142206,TXFI7,128,10262,1,65686,34119,33957
10142236,10142225,TXFI7,128,10262,2,65688,34120,33958
10142248,10142236,TXFI7,128,10262,1,65689,34121,33959
10142261,10142248,TXFI7,128,10262,2,65691,34123,33960
10142286,10142278,TXFI7,128,10262,1,65692,34124,33961
10142286,10142282,TXFI7,128,10261,1,65693,34125,33962
10142311,10142300,TXFI7,130,10261,25,65763,34164,33963
10142311,10142300,TXFI7,130,10260,37,65763,34164,33963
10142311,10142300,TXFI7,130,10259,8,65763,34164,33963
10142323,10142311,TXFI7,128,10260,1,65764,34165,33964
10142323,10142311,TXFI7,128,10260,1,65765,34166,33965
10142323,10142311,TXFI7,128,10260,3,65768,34167,33966
10142323,10142312,TXFI7,128,10260,1,65769,34168,33967
10142323,10142312,TXFI7,128,10260,2,65771,34169,33968
10142323,10142312,TXFI7,128,10260,1,65772,34170,33969
10142323,10142315,TXFI7,128,10260,1,65773,34171,33970
10142323,10142315,TXFI7,128,10260,1,65774,34172,33971
10142323,10142315,TXFI7,128,10260,1,65775,34173,33972
10142323,10142315,TXFI7,128,10260,1,65776,34174,33973
10142323,10142315,TXFI7,128,10260,2,65778,34175,33974
10142336,10142323,TXFI7,128,10260,6,65784,34179,33975
10142361,10142352,TXFI7,128,10260,2,65786,34180,33976
10142398,10142387,TXFI7,128,10260,1,65787,34181,33977
10142398,10142397,TXFI7,128,10260,2,65789,34183,33978
10142423,10142419,TXFI7,128,10261,1,65790,34184,33979
10142448,10142439,TXFI7,128,10260,2,65792,34185,33980
10142598,10142596,TXFI7,128,10259,2,65794,34186,33981
10142598,10142597,TXFI7,128,10259,10,65804,34191,33982
10142923,10142920,TXFI7,128,10259,1,65805,34192,33983
10143023,10143018,TXFI7,128,10259,1,65806,34193,33984
10143061,10143052,TXFI7,128,10259,1,65807,34194,33985
10143073,10143062,TXFI7,128,10260,1,65808,34195,33986
10143111,10143104,TXFI7,128,10259,1,65809,34196,33987
10143111,10143106,TXFI7,128,10260,6,65815,34197,33989
10143111,10143108,TXFI7,128,10260,1,65816,34198,33990
10143136,10143125,TXFI7,128,10260,6,65822,34199,33992
10143148,10143136,TXFI7,128,10260,1,65823,34200,33993
10143173,10143161,TXFI7,128,10260,1,65824,34201,33994
10143186,10143178,TXFI7,128,10260,6,65830,34203,33995
10143223,10143219,TXFI7,128,10260,1,65831,34204,33996
10143286,10143273,TXFI7,128,10260,2,65833,34205,33997
10143298,10143290,TXFI7,128,10260,1,65834,34206,33998
10143336,10143328,TXFI7,128,10259,2,65836,34207,33999
10143348,10143336,TXFI7,128,10260,1,65837,34208,34000
10143386,10143374,TXFI7,128,10260,1,65838,34209,34001
10143423,10143412,TXFI7,128,10260,1,65839,34210,34002
10143423,10143418,TXFI7,128,10260,1,65840,34211,34003
10143436,10143430,TXFI7,128,10259,1,65841,34212,34004
10143461,10143457,TXFI7,128,10260,1,65842,34213,34005
10143486,10143479,TXFI7,128,10259,2,65844,34214,34006
10143548,10143541,TXFI7,128,10259,21,65865,34221,34007
10143561,10143552,TXFI7,128,10259,1,65866,34222,34008
10143636,10143623,TXFI7,128,10260,1,65867,34223,34009
10143648,10143638,TXFI7,128,10260,1,65868,34224,34010
10143648,10143641,TXFI7,128,10260,2,65870,34225,34012
10143648,10143641,TXFI7,128,10260,1,65871,34226,34013
10143648,10143645,TXFI7,128,10260,1,65872,34227,34014
10143698,10143689,TXFI7,128,10260,2,65874,34228,34016
10143698,10143690,TXFI7,128,10260,1,65875,34229,34017
10143723,10143723,TXFI7,128,10260,1,65876,34230,34018
10143761,10143753,TXFI7,128,10260,1,65877,34231,34019
10143823,10143817,TXFI7,128,10260,1,65878,34232,34020
10143848,10143842,TXFI7,128,10259,1,65879,34233,34021
10143948,10143943,TXFI7,128,10259,1,65880,34234,34022
10143998,10143994,TXFI7,128,10260,2,65882,34235,34023
10144236,10144235,TXFI7,128,10259,1,65883,34236,34024
10144273,10144264,TXFI7,128,10259,1,65884,34237,34025
10144398,10144393,TXFI7,128,10259,1,65885,34238,34026
10144561,10144557,TXFI7,128,10260,1,65886,34239,34027
10144573,10144566,TXFI7,128,10259,1,65887,34240,34028
10144611,10144610,TXFI7,128,10260,1,65888,34241,34029
10144723,10144711,TXFI7,128,10259,1,65889,34242,34030
10144723,10144711,TXFI7,128,10259,8,65897,34247,34031
10144723,10144711,TXFI7,128,10259,10,65907,34253,34032
10144723,10144711,TXFI7,128,10259,1,65908,34254,34033
10144748,10144747,TXFI7,128,10258,1,65909,34255,34034
10144761,10144748,TXFI7,128,10258,1,65910,34256,34035
10144873,10144866,TXFI7,128,10259,5,65915,34257,34038
10144948,10144947,TXFI7,128,10258,1,65916,34258,34039
10144986,10144975,TXFI7,128,10258,1,65917,34259,34040
10144998,10144991,TXFI7,128,10258,1,65918,34260,34041
10144998,10144996,TXFI7,128,10258,1,65919,34261,34042
10145048,10145044,TXFI7,128,10258,1,65920,34262,34043
10145086,10145076,TXFI7,128,10258,2,65922,34264,34044
10145111,10145106,TXFI7,128,10258,1,65923,34265,34045
10145198,10145194,TXFI7,128,10259,1,65924,34266,34046
10145373,10145371,TXFI7,128,10258,1,65925,34267,34047
10145411,10145407,TXFI7,128,10258,25,65950,34279,34048
10145448,10145443,TXFI7,128,10258,6,65956,34283,34049
10145461,10145450,TXFI7,128,10259,1,65957,34284,34050
10145461,10145459,TXFI7,128,10259,1,65958,34285,34051
10145473,10145462,TXFI7,128,10258,6,65964,34288,34052
10145473,10145471,TXFI7,128,10258,6,65970,34294,34053
10145498,10145491,TXFI7,128,10258,1,65971,34295,34054
10145498,10145492,TXFI7,128,10258,3,65974,34296,34055
10145498,10145498,TXFI7,128,10258,1,65975,34297,34056
10145511,10145499,TXFI7,128,10258,1,65976,34298,34057
10145511,10145500,TXFI7,128,10258,4,65980,34299,34059
10145511,10145505,TXFI7,128,10258,1,65981,34300,34060
10145511,10145508,TXFI7,128,10258,4,65985,34301,34064
10145536,10145532,TXFI7,128,10257,25,66010,34313,34065
10145548,10145545,TXFI7,128,10258,5,66015,34314,34070
10145561,10145553,TXFI7,128,10258,1,66016,34315,34071
10145561,10145554,TXFI7,128,10258,5,66021,34316,34074
10145561,10145555,TXFI7,128,10258,4,66025,34317,34076
10145586,10145574,TXFI7,128,10258,1,66026,34318,34077
10145586,10145575,TXFI7,128,10258,1,66027,34319,34078
10145611,10145600,TXFI7,128,10258,1,66028,34320,34079
10145611,10145602,TXFI7,128,10258,2,66030,34321,34080
10145623,10145619,TXFI7,128,10258,1,66031,34322,34081
10145636,10145630,TXFI7,128,10258,2,66033,34323,34082
10145661,10145659,TXFI7,128,10258,1,66034,34324,34083
10145673,10145669,TXFI7,128,10259,1,66035,34325,34084
10145723,10145712,TXFI7,128,10258,1,66036,34326,34085
10145748,10145748,TXFI7,128,10258,1,66037,34327,34086
10145811,10145806,TXFI7,128,10259,1,66038,34328,34087
10145836,10145835,TXFI7,128,10259,1,66039,34329,34088
10145886,10145877,TXFI7,128,10259,4,66043,34330,34091
10145898,10145897,TXFI7,128,10258,1,66044,34331,34092
10145898,10145898,TXFI7,128,10258,1,66045,34332,34093
10145936,10145931,TXFI7,128,10258,1,66046,34333,34094
10145986,10145974,TXFI7,128,10259,7,66053,34334,34099
10150011,10150005,TXFI7,128,10258,6,66059,34340,34100
10150023,10150022,TXFI7,128,10259,1,66060,34341,34101
10150036,10150029,TXFI7,128,10258,5,66065,34344,34102
10150036,10150034,TXFI7,129,10258,2,66070,34349,34103
10150036,10150034,TXFI7,129,10257,3,66070,34349,34103
10150048,10150039,TXFI7,128,10259,1,66071,34350,34104
10150048,10150039,TXFI7,128,10259,1,66072,34351,34105
10150048,10150039,TXFI7,128,10259,1,66073,34352,34106
10150048,10150040,TXFI7,128,10259,1,66074,34353,34107
10150048,10150041,TXFI7,128,10259,1,66075,34354,34108
10150048,10150041,TXFI7,128,10259,1,66076,34355,34109
10150048,10150046,TXFI7,128,10259,2,66078,34356,34110
10150048,10150047,TXFI7,128,10259,2,66080,34357,34112
10150061,10150050,TXFI7,128,10259,1,66081,34358,34113
10150061,10150051,TXFI7,128,10259,1,66082,34359,34114
10150061,10150053,TXFI7,128,10259,1,66083,34360,34115
10150061,10150053,TXFI7,128,10259,3,66086,34361,34117
10150073,10150067,TXFI7,128,10258,1,66087,34362,34118
10150148,10150139,TXFI7,128,10259,1,66088,34363,34119
10150148,10150139,TXFI7,128,10258,1,66089,34364,34120
10150186,10150173,TXFI7,128,10259,2,66091,34365,34122
10150186,10150181,TXFI7,128,10259,2,66093,34366,34124
10150186,10150183,TXFI7,128,10259,8,66101,34367,34130
10150198,10150192,TXFI7,128,10260,2,66103,34368,34132
10150211,10150198,TXFI7,128,10260,2,66105,34369,34133
10150223,10150211,TXFI7,128,10260,1,66106,34370,34134
10150223,10150215,TXFI7,128,10260,4,66110,34371,34137
10150223,10150218,TXFI7,128,10260,3,66113,34372,34140
10150223,10150220,TXFI7,128,10260,3,66116,34373,34143
10150223,10150220,TXFI7,128,10260,3,66119,34374,34146
10150223,10150222,TXFI7,128,10259,4,66123,34375,34147
10150236,10150223,TXFI7,128,10260,20,66143,34376,34163
10150236,10150224,TXFI7,128,10260,1,66144,34377,34164
10150236,10150224,TXFI7,128,10261,2,66146,34378,34165
10150236,10150224,TXFI7,128,10261,4,66150,34379,34166
10150236,10150226,TXFI7,129,10260,1,66156,34381,34167
10150236,10150226,TXFI7,129,10259,5,66156,34381,34167
10150248,10150238,TXFI7,128,10261,5,66161,34382,34171
10150286,10150273,TXFI7,128,10260,2,66163,34384,34172
10150286,10150275,TXFI7,128,10260,2,66165,34385,34173
10150298,10150288,TXFI7,128,10261,5,66170,34386,34175
10150336,10150327,TXFI7,128,10260,5,66175,34388,34176
10150386,10150374,TXFI7,128,10260,2,66177,34390,34177
10150398,10150386,TXFI7,128,10260,1,66178,34391,34178
10150461,10150448,TXFI7,128,10260,1,66179,34392,34179
10150473,10150472,TXFI7,128,10259,1,66180,34393,34180
10150511,10150500,TXFI7,128,10259,3,66183,34394,34181
10150523,10150517,TXFI7,128,10258,1,66184,34395,34182
10150536,10150524,TXFI7,128,10259,1,66185,34396,34183
10150536,10150525,TXFI7,128,10258,30,66215,34407,34184
10150548,10150544,TXFI7,128,10257,2,66217,34408,34185
10150548,10150546,TXFI7,128,10258,1,66218,34409,34186
10150561,10150560,TXFI7,128,10258,1,66219,34410,34187
10150586,10150579,TXFI7,128,10258,5,66224,34411,34190
10150636,10150633,TXFI7,128,10257,1,66225,34412,34191
10150698,10150693,TXFI7,128,10257,1,66226,34413,34192
10150711,10150699,TXFI7,128,10257,1,66227,34414,34193
10150798,10150786,TXFI7,128,10258,1,66228,34415,34194
10150811,10150803,TXFI7,128,10258,1,66229,34416,34195
10150873,10150870,TXFI7,128,10259,3,66232,34417,34196
10151023,10151011,TXFI7,128,10259,1,66233,34418,34197
10151048,10151040,TXFI7,128,10259,1,66234,34419,34198
10151198,10151190,TXFI7,128,10258,1,66235,34420,34199
10151286,10151280,TXFI7,128,10258,1,66236,34421,34200
10151348,10151336,TXFI7,128,10258,1,66237,34422,34201
10151411,10151398,TXFI7,128,10258,17,66254,34428,34202
10151423,10151416,TXFI7,128,10258,2,66256,34429,34203
10151436,10151425,TXFI7,128,10258,1,66257,34430,34204
10151448,10151443,TXFI7,128,10258,2,66259,34431,34206
10151448,10151446,TXFI7,128,10257,1,66260,34432,34207
10151511,10151498,TXFI7,128,10257,1,66261,34433,34208
10151511,10151503,TXFI7,128,10257,10,66271,34443,34209
10151536,10151529,TXFI7,128,10257,1,66272,34444,34210
10151548,10151542,TXFI7,128,10257,1,66273,34445,34211
10151586,10151573,TXFI7,128,10257,1,66274,34446,34212
10151598,10151586,TXFI7,128,10257,1,66275,34447,34213
10151611,10151600,TXFI7,128,10258,1,66276,34448,34214
10151611,10151606,TXFI7,128,10258,1,66277,34449,34215
10151661,10151650,TXFI7,128,10257,1,66278,34450,34216
10151661,10151661,TXFI7,128,10257,3,66281,34451,34217
10151673,10151668,TXFI7,128,10257,1,66282,34452,34218
10151673,10151673,TXFI7,128,10258,1,66283,34453,34219
10151711,10151698,TXFI7,128,10257,5,66288,34457,34220
10151723,10151714,TXFI7,128,10258,4,66292,34458,34221
10151723,10151718,TXFI7,128,10257,1,66293,34459,34222
10151773,10151772,TXFI7,128,10257,3,66296,34462,34223
10151798,10151788,TXFI7,128,10257,1,66297,34463,34224
10151836,10151833,TXFI7,128,10258,1,66298,34464,34225
10151886,10151877,TXFI7,128,10257,1,66299,34465,34226
10151886,10151884,TXFI7,128,10257,1,66300,34466,34227
10151886,10151885,TXFI7,128,10257,1,66301,34467,34228
10151898,10151889,TXFI7,128,10257,1,66302,34468,34229
10151911,10151901,TXFI7,128,10257,5,66307,34472,34230
10151923,10151916,TXFI7,128,10257,1,66308,34473,34231
10151936,10151931,TXFI7,128,10257,1,66309,34474,34232
10151998,10151986,TXFI7,128,10257,1,66310,34475,34233
10152023,10152015,TXFI7,129,10257,4,66316,34476,34235
10152023,10152015,TXFI7,129,10258,2,66316,34476,34235
10152023,10152019,TXFI7,128,10258,1,66317,34477,34236
10152036,10152030,TXFI7,128,10256,15,66332,34489,34237
10152061,10152049,TXFI7,128,10257,1,66333,34490,34238
10152073,10152062,TXFI7,128,10256,1,66334,34491,34239
10152073,10152062,TXFI7,128,10257,10,66344,34492,34244
10152086,10152078,TXFI7,128,10257,8,66352,34493,34248
10152086,10152083,TXFI7,128,10257,1,66353,34494,34249
10152136,10152126,TXFI7,128,10257,1,66354,34495,34250
10152136,10152130,TXFI7,128,10257,1,66355,34496,34251
10152148,10152136,TXFI7,128,10258,1,66356,34497,34252
10152211,10152204,TXFI7,128,10258,10,66366,34498,34260
10152211,10152207,TXFI7,128,10257,3,66369,34501,34261
10152223,10152215,TXFI7,128,10257,7,66376,34505,34262
10152298,10152294,TXFI7,128,10258,1,66377,34506,34263
10152298,10152298,TXFI7,129,10257,1,66382,34510,34264
10152298,10152298,TXFI7,129,10256,4,66382,34510,34264
10152311,10152299,TXFI7,128,10257,1,66383,34511,34265
10152323,10152311,TXFI7,128,10256,14,66397,34516,34266
10152323,10152317,TXFI7,128,10258,1,66398,34517,34267
10152361,10152352,TXFI7,128,10256,1,66399,34518,34268
10152411,10152404,TXFI7,128,10257,1,66400,34519,34269
10152423,10152416,TXFI7,129,10257,9,66410,34520,34273
10152423,10152416,TXFI7,129,10258,1,66410,34520,34273
10152461,10152458,TXFI7,128,10256,1,66411,34521,34274
10152473,10152467,TXFI7,128,10256,1,66412,34522,34275
10152498,10152490,TXFI7,128,10256,1,66413,34523,34276
10152498,10152497,TXFI7,128,10258,1,66414,34524,34277
10152523,10152518,TXFI7,128,10258,1,66415,34525,34278
10152536,10152530,TXFI7,128,10257,1,66416,34526,34279
10152573,10152569,TXFI7,128,10257,1,66417,34527,34280
10152586,10152573,TXFI7,128,10258,10,66427,34528,34284
10152598,10152586,TXFI7,128,10258,10,66437,34529,34289
10152636,10152635,TXFI7,128,10257,4,66441,34530,34290
10152648,10152640,TXFI7,128,10258,1,66442,34531,34291
