INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9263039,9263030,TXFI7,128,10244,1,57106,29060,28516
9263039,9263033,TXFI7,128,10245,6,57112,29061,28520
9263039,9263034,TXFI7,128,10243,1,57113,29062,28521
9263051,9263040,TXFI7,128,10244,2,57115,29063,28522
9263051,9263043,TXFI7,128,10244,1,57116,29064,28523
9263064,9263051,TXFI7,128,10244,3,57119,29065,28524
9263064,9263051,TXFI7,128,10244,2,57121,29066,28525
9263064,9263058,TXFI7,128,10243,1,57122,29067,28526
9263076,9263066,TXFI7,128,10243,3,57125,29070,28527
9263076,9263072,TXFI7,128,10243,9,57134,29074,28528
9263114,9263112,TXFI7,128,10244,1,57135,29075,28529
9263126,9263122,TXFI7,128,10244,2,57137,29076,28530
9263151,9263146,TXFI7,128,10244,1,57138,29077,28531
9263164,9263151,TXFI7,128,10243,25,57163,29089,28532
9263164,9263152,TXFI7,128,10243,3,57166,29092,28533
9263176,9263164,TXFI7,128,10243,1,57167,29093,28534
9263189,9263176,TXFI7,128,10243,1,57168,29094,28535
9263201,9263189,TXFI7,128,10244,1,57169,29095,28536
9263201,9263200,TXFI7,128,10242,2,57171,29096,28537
9263214,9263213,TXFI7,128,10243,10,57181,29097,28541
9263226,9263214,TXFI7,128,10243,7,57188,29098,28543
9263239,9263227,TXFI7,128,10244,20,57208,29099,28555
9263239,9263227,TXFI7,128,10243,2,57210,29101,28556
9263251,9263245,TXFI7,128,10243,2,57212,29103,28557
9263251,9263246,TXFI7,128,10243,4,57216,29105,28558
9263251,9263247,TXFI7,128,10244,6,57222,29106,28560
9263264,9263252,TXFI7,128,10243,1,57223,29107,28561
9263264,9263254,TXFI7,128,10244,1,57224,29108,28562
9263276,9263267,TXFI7,128,10243,1,57225,29109,28563
9263276,9263273,TXFI7,128,10242,1,57226,29110,28564
9263289,9263288,TXFI7,128,10243,1,57227,29111,28565
9263314,9263313,TXFI7,128,10244,1,57228,29112,28566
9263351,9263339,TXFI7,128,10244,10,57238,29113,28572
9263364,9263355,TXFI7,128,10244,10,57248,29114,28577
9263376,9263366,TXFI7,128,10244,1,57249,29115,28578
9263376,9263366,TXFI7,128,10244,1,57250,29116,28579
9263376,9263370,TXFI7,128,10243,4,57254,29117,28580
9263389,9263379,TXFI7,128,10244,10,57264,29118,28583
9263389,9263382,TXFI7,128,10243,1,57265,29119,28584
9263414,9263402,TXFI7,128,10244,3,57268,29120,28587
9263426,9263421,TXFI7,128,10243,1,57269,29121,28588
9263439,9263432,TXFI7,128,10243,1,57270,29122,28589
9263439,9263437,TXFI7,128,10243,5,57275,29126,28590
9263451,9263440,TXFI7,128,10244,1,57276,29127,28591
9263476,9263467,TXFI7,128,10243,5,57281,29128,28592
9263489,9263481,TXFI7,128,10243,1,57282,29129,28593
9263501,9263500,TXFI7,128,10243,1,57283,29130,28594
9263539,9263536,TXFI7,128,10242,2,57285,29132,28595
9263539,9263536,TXFI7,128,10243,2,57287,29133,28597
9263551,9263541,TXFI7,128,10243,1,57288,29134,28598
9263564,9263559,TXFI7,128,10242,9,57297,29141,28599
9263576,9263566,TXFI7,128,10242,4,57301,29142,28600
9263576,9263576,TXFI7,128,10243,2,57303,29143,28601
9263589,9263579,TXFI7,128,10243,3,57306,29144,28602
9263589,9263586,TXFI7,128,10242,1,57307,29145,28603
9263601,9263589,TXFI7,128,10243,1,57308,29146,28604
9263601,9263592,TXFI7,128,10243,2,57310,29147,28606
9263639,9263627,TXFI7,128,10242,9,57319,29151,28607
9263664,9263658,TXFI7,128,10243,4,57323,29152,28608
9263701,9263693,TXFI7,128,10242,9,57332,29156,28609
9263701,9263695,TXFI7,128,10242,1,57333,29157,28610
9263701,9263699,TXFI7,128,10242,3,57336,29160,28611
9263714,9263713,TXFI7,128,10243,1,57337,29161,28612
9263726,9263723,TXFI7,128,10242,2,57339,29163,28613
9263739,9263729,TXFI7,128,10243,2,57341,29164,28615
9263739,9263730,TXFI7,128,10242,1,57342,29165,28616
9263751,9263742,TXFI7,128,10243,10,57352,29166,28624
9263751,9263747,TXFI7,128,10242,5,57357,29171,28625
9263751,9263747,TXFI7,128,10243,1,57358,29172,28626
9263764,9263758,TXFI7,128,10242,9,57367,29173,28627
9263789,9263786,TXFI7,128,10243,2,57369,29174,28629
9263801,9263789,TXFI7,128,10242,3,57372,29177,28630
9263839,9263826,TXFI7,128,10242,1,57373,29178,28631
9263839,9263835,TXFI7,128,10241,1,57374,29179,28632
9263839,9263838,TXFI7,128,10243,1,57375,29180,28633
9263864,9263855,TXFI7,128,10241,2,57377,29182,28634
9263876,9263866,TXFI7,128,10241,1,57378,29183,28635
9263889,9263878,TXFI7,128,10242,5,57383,29184,28636
9263889,9263883,TXFI7,128,10243,1,57384,29185,28637
9263914,9263905,TXFI7,128,10243,2,57386,29186,28639
9263939,9263939,TXFI7,128,10242,3,57389,29188,28640
9263951,9263948,TXFI7,128,10243,2,57391,29189,28641
9263964,9263963,TXFI7,128,10242,5,57396,29190,28642
9264001,9263994,TXFI7,128,10242,1,57397,29191,28643
9264001,9263997,TXFI7,128,10242,7,57404,29194,28644
9264014,9264005,TXFI7,128,10242,1,57405,29195,28645
9264039,9264032,TXFI7,128,10243,1,57406,29196,28646
9264039,9264035,TXFI7,128,10242,1,57407,29197,28647
9264064,9264054,TXFI7,128,10242,1,57408,29198,28648
9264076,9264064,TXFI7,128,10242,1,57409,29199,28649
9264101,9264099,TXFI7,128,10242,1,57410,29200,28650
9264114,9264106,TXFI7,128,10241,3,57413,29201,28651
9264126,9264126,TXFI7,128,10241,5,57418,29202,28652
9264151,9264145,TXFI7,128,10241,1,57419,29203,28653
9264176,9264174,TXFI7,128,10241,1,57420,29204,28654
9264189,9264183,TXFI7,128,10241,1,57421,29205,28655
9264189,9264184,TXFI7,128,10242,1,57422,29206,28656
9264201,9264189,TXFI7,128,10241,3,57425,29209,28657
9264201,9264201,TXFI7,128,10242,5,57430,29210,28660
9264226,9264217,TXFI7,129,10242,5,57440,29211,28670
9264226,9264217,TXFI7,129,10243,5,57440,29211,28670
9264226,9264225,TXFI7,129,10242,1,57442,29213,28671
9264226,9264225,TXFI7,129,10241,1,57442,29213,28671
9264239,9264229,TXFI7,128,10241,1,57443,29214,28672
9264264,9264251,TXFI7,128,10242,1,57444,29215,28673
9264264,9264260,TXFI7,128,10242,5,57449,29217,28674
9264264,9264262,TXFI7,128,10242,2,57451,29218,28675
9264276,9264264,TXFI7,128,10242,1,57452,29219,28676
9264276,9264265,TXFI7,128,10242,1,57453,29220,28677
9264276,9264270,TXFI7,128,10241,5,57458,29221,28678
9264276,9264273,TXFI7,128,10241,1,57459,29222,28679
9264289,9264276,TXFI7,128,10242,1,57460,29223,28680
9264326,9264318,TXFI7,128,10242,1,57461,29224,28681
9264339,9264332,TXFI7,128,10242,2,57463,29225,28682
9264339,9264335,TXFI7,128,10242,1,57464,29226,28683
9264364,9264355,TXFI7,128,10242,1,57465,29227,28684
9264389,9264376,TXFI7,128,10243,1,57466,29228,28685
9264389,9264384,TXFI7,128,10243,10,57476,29229,28690
9264389,9264388,TXFI7,128,10242,2,57478,29230,28691
9264414,9264402,TXFI7,128,10242,1,57479,29231,28692
9264426,9264419,TXFI7,128,10242,2,57481,29232,28693
9264439,9264427,TXFI7,128,10242,1,57482,29233,28694
9264439,9264438,TXFI7,128,10242,1,57483,29234,28695
9264489,9264481,TXFI7,128,10242,5,57488,29237,28696
9264514,9264508,TXFI7,128,10242,1,57489,29238,28697
9264526,9264514,TXFI7,128,10243,32,57521,29239,28717
9264539,9264526,TXFI7,128,10243,1,57522,29240,28718
9264576,9264571,TXFI7,128,10244,1,57523,29241,28719
9264676,9264664,TXFI7,128,10244,1,57524,29242,28720
9264676,9264665,TXFI7,128,10243,1,57525,29243,28721
9264701,9264699,TXFI7,128,10243,1,57526,29244,28722
9264714,9264705,TXFI7,128,10244,1,57527,29245,28723
9264739,9264728,TXFI7,128,10243,1,57528,29246,28724
9264739,9264732,TXFI7,128,10243,1,57529,29247,28725
9264764,9264753,TXFI7,128,10244,50,57579,29248,28749
9264764,9264753,TXFI7,128,10244,2,57581,29249,28750
9264764,9264753,TXFI7,128,10244,6,57587,29250,28754
9264764,9264753,TXFI7,128,10244,1,57588,29251,28755
9264764,9264753,TXFI7,128,10244,2,57590,29252,28757
9264776,9264764,TXFI7,128,10245,5,57595,29253,28760
9264776,9264764,TXFI7,128,10244,5,57600,29257,28761
9264776,9264764,TXFI7,128,10245,3,57603,29258,28764
9264776,9264768,TXFI7,128,10245,7,57610,29259,28769
9264776,9264768,TXFI7,128,10245,11,57621,29260,28777
9264789,9264779,TXFI7,128,10245,1,57622,29261,28778
9264789,9264780,TXFI7,128,10244,1,57623,29262,28779
9264789,9264784,TXFI7,128,10244,1,57624,29263,28780
9264814,9264802,TXFI7,128,10244,7,57631,29270,28781
9264814,9264807,TXFI7,128,10245,1,57632,29271,28782
9264826,9264817,TXFI7,128,10243,2,57634,29272,28783
9264839,9264828,TXFI7,128,10244,3,57637,29273,28784
9264851,9264841,TXFI7,128,10244,2,57639,29274,28785
9264876,9264868,TXFI7,128,10245,1,57640,29275,28786
9264901,9264897,TXFI7,128,10244,1,57641,29276,28787
9264914,9264906,TXFI7,128,10244,1,57642,29277,28788
9264926,9264914,TXFI7,128,10244,1,57643,29278,28789
9264951,9264939,TXFI7,128,10244,2,57645,29280,28790
9264951,9264949,TXFI7,128,10244,2,57647,29281,28791
9264964,9264962,TXFI7,128,10244,2,57649,29282,28792
9264989,9264982,TXFI7,128,10244,1,57650,29283,28793
9265001,9264990,TXFI7,128,10245,1,57651,29284,28794
9265001,9264998,TXFI7,128,10245,5,57656,29285,28799
9265001,9265000,TXFI7,128,10244,10,57666,29290,28800
9265014,9265003,TXFI7,128,10244,2,57668,29291,28801
9265014,9265006,TXFI7,128,10244,1,57669,29292,28802
9265026,9265023,TXFI7,129,10244,7,57682,29296,28803
9265026,9265023,TXFI7,129,10243,6,57682,29296,28803
9265051,9265044,TXFI7,128,10244,2,57684,29297,28805
9265076,9265066,TXFI7,128,10244,2,57686,29298,28806
9265089,9265078,TXFI7,128,10243,1,57687,29299,28807
9265089,9265080,TXFI7,128,10244,1,57688,29300,28808
9265089,9265080,TXFI7,128,10244,2,57690,29301,28809
9265089,9265084,TXFI7,128,10244,1,57691,29302,28810
9265114,9265103,TXFI7,128,10245,10,57701,29303,28817
9265114,9265107,TXFI7,128,10244,3,57704,29304,28818
9265126,9265123,TXFI7,128,10244,1,57705,29305,28819
9265126,9265126,TXFI7,128,10244,2,57707,29306,28820
9265139,9265134,TXFI7,128,10245,3,57710,29307,28821
9265164,9265155,TXFI7,128,10244,1,57711,29308,28822
9265189,9265180,TXFI7,128,10245,3,57714,29309,28823
9265201,9265194,TXFI7,128,10245,5,57719,29310,28824
9265201,9265199,TXFI7,128,10244,1,57720,29311,28825
9265214,9265209,TXFI7,128,10244,1,57721,29312,28826
9265239,9265229,TXFI7,128,10244,8,57729,29317,28827
9265239,9265237,TXFI7,128,10245,1,57730,29318,28828
9265251,9265242,TXFI7,128,10244,1,57731,29319,28829
9265276,9265264,TXFI7,128,10244,4,57735,29320,28830
9265301,9265295,TXFI7,128,10245,26,57761,29321,28841
9265301,9265297,TXFI7,128,10244,1,57762,29322,28842
9265301,9265298,TXFI7,128,10244,4,57766,29325,28843
9265301,9265300,TXFI7,128,10245,10,57776,29326,28844
9265339,9265327,TXFI7,128,10244,1,57777,29327,28845
9265339,9265335,TXFI7,128,10244,1,57778,29328,28846
9265376,9265368,TXFI7,128,10244,1,57779,29329,28847
9265389,9265379,TXFI7,128,10244,1,57780,29330,28848
9265401,9265393,TXFI7,128,10244,1,57781,29331,28849
9265426,9265425,TXFI7,128,10244,1,57782,29332,28850
9265439,9265426,TXFI7,128,10244,1,57783,29333,28851
9265439,9265436,TXFI7,128,10245,2,57785,29334,28852
9265439,9265437,TXFI7,128,10244,1,57786,29335,28853
9265451,9265439,TXFI7,128,10244,1,57787,29336,28854
9265451,9265441,TXFI7,128,10245,5,57792,29337,28855
9265451,9265447,TXFI7,128,10244,1,57793,29338,28856
9265451,9265449,TXFI7,128,10244,1,57794,29339,28857
9265464,9265451,TXFI7,128,10244,1,57795,29340,28858
9265464,9265454,TXFI7,128,10245,4,57799,29341,28860
9265489,9265476,TXFI7,128,10244,4,57803,29343,28861
9265489,9265477,TXFI7,128,10245,3,57806,29344,28863
9265501,9265494,TXFI7,128,10244,1,57807,29345,28864
9265514,9265503,TXFI7,128,10245,4,57811,29346,28868
9265526,9265526,TXFI7,128,10245,2,57813,29347,28870
9265539,9265530,TXFI7,128,10244,1,57814,29348,28871
9265551,9265548,TXFI7,128,10245,2,57816,29349,28873
9265564,9265555,TXFI7,128,10244,5,57821,29350,28874
9265576,9265564,TXFI7,128,10244,1,57822,29351,28875
9265576,9265564,TXFI7,128,10244,1,57823,29352,28876
9265576,9265568,TXFI7,128,10244,1,57824,29353,28877
9265576,9265568,TXFI7,128,10244,1,57825,29354,28878
9265576,9265568,TXFI7,128,10244,1,57826,29355,28879
9265576,9265568,TXFI7,128,10244,1,57827,29356,28880
9265576,9265568,TXFI7,128,10244,1,57828,29357,28881
9265589,9265583,TXFI7,128,10244,2,57830,29358,28882
9265601,9265591,TXFI7,128,10244,1,57831,29359,28883
9265601,9265595,TXFI7,128,10244,1,57832,29360,28884
9265601,9265601,TXFI7,128,10244,1,57833,29361,28885
9265614,9265607,TXFI7,128,10243,1,57834,29362,28886
9265614,9265612,TXFI7,128,10243,3,57837,29363,28887
9265626,9265619,TXFI7,128,10243,1,57838,29364,28888
9265626,9265621,TXFI7,128,10243,6,57844,29368,28889
9265626,9265621,TXFI7,128,10244,2,57846,29369,28891
9265639,9265633,TXFI7,128,10244,1,57847,29370,28892
9265651,9265645,TXFI7,128,10243,3,57850,29373,28893
9265664,9265658,TXFI7,128,10244,2,57852,29374,28895
9265701,9265689,TXFI7,128,10243,10,57862,29376,28896
9265701,9265693,TXFI7,128,10243,1,57863,29377,28897
9265726,9265718,TXFI7,128,10244,1,57864,29378,28898
9265739,9265731,TXFI7,128,10244,1,57865,29379,28899
9265739,9265731,TXFI7,128,10244,1,57866,29380,28900
9265739,9265732,TXFI7,128,10244,1,57867,29381,28901
9265739,9265733,TXFI7,128,10244,1,57868,29382,28902
9265751,9265749,TXFI7,128,10243,2,57870,29383,28903
9265764,9265753,TXFI7,128,10244,10,57880,29384,28905
9265814,9265812,TXFI7,128,10244,2,57882,29385,28906
9265839,9265829,TXFI7,128,10243,21,57903,29392,28907
9265839,9265832,TXFI7,128,10243,1,57904,29393,28908
9265851,9265843,TXFI7,128,10242,1,57905,29394,28909
9265864,9265862,TXFI7,128,10243,1,57906,29395,28910
9265876,9265873,TXFI7,128,10243,4,57910,29396,28912
9265901,9265898,TXFI7,128,10243,2,57912,29397,28914
9265914,9265905,TXFI7,128,10242,1,57913,29398,28915
9265926,9265914,TXFI7,128,10243,10,57923,29399,28919
9265939,9265932,TXFI7,128,10242,4,57927,29400,28920
9265939,9265932,TXFI7,128,10243,1,57928,29401,28921
9265939,9265932,TXFI7,128,10242,1,57929,29402,28922
9265939,9265934,TXFI7,128,10242,1,57930,29403,28923
9265951,9265949,TXFI7,128,10242,1,57931,29404,28924
9265989,9265984,TXFI7,128,10242,1,57932,29405,28925
9270001,9265994,TXFI7,128,10242,1,57933,29406,28926
9270001,9265996,TXFI7,128,10243,2,57935,29407,28928
9270001,9270000,TXFI7,128,10243,1,57936,29408,28929
9270001,9270001,TXFI7,128,10243,1,57937,29409,28930
9270014,9270007,TXFI7,128,10243,1,57938,29410,28931
9270026,9270023,TXFI7,128,10243,6,57944,29411,28935
9270039,9270027,TXFI7,128,10243,2,57946,29412,28936
9270039,9270027,TXFI7,128,10243,2,57948,29413,28938
9270039,9270031,TXFI7,128,10242,3,57951,29414,28939
9270039,9270031,TXFI7,128,10244,2,57953,29415,28941
9270039,9270037,TXFI7,128,10244,3,57956,29416,28944
9270039,9270037,TXFI7,128,10244,1,57957,29417,28945
9270039,9270038,TXFI7,130,10243,1,58057,29445,28946
9270039,9270038,TXFI7,130,10242,60,58057,29445,28946
9270039,9270038,TXFI7,130,10241,39,58057,29445,28946
9270039,9270038,TXFI7,128,10244,1,58058,29446,28947
9270051,9270039,TXFI7,128,10242,1,58059,29447,28948
9270051,9270040,TXFI7,128,10241,1,58060,29448,28949
9270051,9270042,TXFI7,128,10242,6,58066,29449,28951
9270051,9270043,TXFI7,128,10243,1,58067,29450,28952
9270051,9270046,TXFI7,128,10242,1,58068,29451,28953
9270051,9270048,TXFI7,128,10243,1,58069,29452,28954
9270051,9270049,TXFI7,128,10243,1,58070,29453,28955
9270064,9270053,TXFI7,128,10243,1,58071,29454,28956
9270064,9270053,TXFI7,128,10243,2,58073,29455,28957
9270064,9270055,TXFI7,128,10243,1,58074,29456,28958
9270064,9270057,TXFI7,128,10243,1,58075,29457,28959
9270064,9270060,TXFI7,128,10243,1,58076,29458,28960
9270076,9270076,TXFI7,128,10243,1,58077,29459,28961
9270076,9270076,TXFI7,128,10243,1,58078,29460,28962
9270089,9270077,TXFI7,128,10243,1,58079,29461,28963
9270089,9270079,TXFI7,128,10243,1,58080,29462,28964
9270089,9270088,TXFI7,128,10243,1,58081,29463,28965
9270114,9270101,TXFI7,128,10243,2,58083,29464,28967
9270114,9270107,TXFI7,128,10242,1,58084,29465,28968
9270151,9270146,TXFI7,128,10243,1,58085,29466,28969
9270164,9270152,TXFI7,128,10242,1,58086,29467,28970
9270176,9270172,TXFI7,128,10243,2,58088,29468,28972
9270189,9270179,TXFI7,128,10243,1,58089,29469,28973
9270189,9270187,TXFI7,128,10243,2,58091,29470,28974
9270201,9270196,TXFI7,128,10242,1,58092,29471,28975
9270201,9270197,TXFI7,128,10242,10,58102,29476,28976
9270214,9270207,TXFI7,128,10243,1,58103,29477,28977
9270214,9270207,TXFI7,128,10242,9,58112,29482,28978
9270226,9270218,TXFI7,128,10243,1,58113,29483,28979
9270239,9270237,TXFI7,128,10243,1,58114,29484,28980
9270276,9270273,TXFI7,128,10242,9,58123,29488,28981
9270314,9270304,TXFI7,128,10243,1,58124,29489,28982
9270326,9270323,TXFI7,128,10243,1,58125,29490,28983
9270351,9270340,TXFI7,128,10242,5,58130,29494,28984
9270351,9270348,TXFI7,128,10243,1,58131,29495,28985
9270351,9270349,TXFI7,128,10242,1,58132,29496,28986
9270364,9270352,TXFI7,129,10243,12,58162,29497,29009
9270364,9270352,TXFI7,129,10244,18,58162,29497,29009
9270364,9270353,TXFI7,128,10243,1,58163,29498,29010
9270364,9270353,TXFI7,128,10243,2,58165,29500,29011
9270364,9270355,TXFI7,128,10243,1,58166,29501,29012
9270364,9270358,TXFI7,128,10244,8,58174,29502,29019
9270376,9270364,TXFI7,128,10244,14,58188,29503,29029
9270376,9270370,TXFI7,128,10243,9,58197,29505,29030
9270389,9270376,TXFI7,128,10244,23,58220,29506,29046
9270389,9270377,TXFI7,128,10243,3,58223,29507,29047
9270389,9270381,TXFI7,128,10243,1,58224,29508,29048
9270389,9270386,TXFI7,128,10244,2,58226,29509,29049
9270401,9270390,TXFI7,128,10243,1,58227,29510,29050
9270401,9270392,TXFI7,128,10245,1,58228,29511,29051
9270401,9270394,TXFI7,128,10243,1,58229,29512,29052
9270414,9270408,TXFI7,128,10245,2,58231,29513,29054
9270439,9270429,TXFI7,128,10245,2,58233,29514,29056
9270451,9270440,TXFI7,128,10243,1,58234,29515,29057
9270464,9270451,TXFI7,128,10244,1,58235,29516,29058
9270464,9270451,TXFI7,128,10245,2,58237,29517,29060
9270476,9270465,TXFI7,128,10244,1,58238,29518,29061
9270476,9270470,TXFI7,128,10245,1,58239,29519,29062
9270476,9270472,TXFI7,128,10244,1,58240,29520,29063
9270476,9270473,TXFI7,128,10243,1,58241,29521,29064
9270489,9270479,TXFI7,128,10243,1,58242,29522,29065
9270489,9270480,TXFI7,128,10245,3,58245,29523,29068
9270489,9270485,TXFI7,128,10243,1,58246,29524,29069
9270539,9270535,TXFI7,128,10244,3,58249,29525,29071
9270551,9270551,TXFI7,128,10243,2,58251,29526,29072
9270576,9270564,TXFI7,128,10244,2,58253,29527,29074
9270601,9270593,TXFI7,128,10243,1,58254,29528,29075
9270614,9270601,TXFI7,128,10244,1,58255,29529,29076
9270614,9270602,TXFI7,128,10244,1,58256,29530,29077
9270651,9270647,TXFI7,128,10243,10,58266,29538,29078
9270676,9270664,TXFI7,128,10242,1,58267,29539,29079
9270676,9270664,TXFI7,128,10242,1,58268,29540,29080
9270676,9270671,TXFI7,128,10242,1,58269,29541,29081
9270689,9270678,TXFI7,128,10242,5,58274,29545,29082
9270764,9270757,TXFI7,128,10242,1,58275,29546,29083
9270801,9270792,TXFI7,128,10242,1,58276,29547,29084
9270814,9270812,TXFI7,128,10242,1,58277,29548,29085
9270826,9270815,TXFI7,128,10242,3,58280,29549,29086
9270864,9270858,TXFI7,128,10242,1,58281,29550,29087
9270876,9270867,TXFI7,128,10243,2,58283,29551,29089
9270876,9270870,TXFI7,128,10242,20,58303,29552,29090
9270876,9270872,TXFI7,128,10242,8,58311,29553,29091
9270889,9270876,TXFI7,128,10242,2,58313,29554,29092
9270889,9270876,TXFI7,128,10242,10,58323,29559,29093
9270889,9270876,TXFI7,128,10242,1,58324,29560,29094
9270889,9270876,TXFI7,128,10242,5,58329,29562,29095
9270926,9270916,TXFI7,128,10241,1,58330,29563,29096
9270926,9270916,TXFI7,128,10242,1,58331,29564,29097
9270926,9270923,TXFI7,128,10242,1,58332,29565,29098
9270939,9270929,TXFI7,128,10241,1,58333,29566,29099
9270939,9270929,TXFI7,128,10241,9,58342,29573,29100
9270939,9270929,TXFI7,128,10241,4,58346,29576,29101
9270951,9270945,TXFI7,128,10241,5,58351,29579,29102
9270976,9270966,TXFI7,128,10242,1,58352,29580,29103
9270976,9270970,TXFI7,128,10241,3,58355,29581,29104
9270976,9270970,TXFI7,128,10241,2,58357,29582,29105
9270989,9270980,TXFI7,128,10242,1,58358,29583,29106
9270989,9270985,TXFI7,128,10241,3,58361,29585,29107
9271001,9270989,TXFI7,128,10241,1,58362,29586,29108
9271001,9270995,TXFI7,128,10240,1,58363,29587,29109
9271001,9271001,TXFI7,128,10242,1,58364,29588,29110
9271014,9271009,TXFI7,128,10240,1,58365,29589,29111
9271026,9271017,TXFI7,128,10240,1,58366,29590,29112
9271026,9271023,TXFI7,128,10241,1,58367,29591,29113
9271026,9271025,TXFI7,128,10241,1,58368,29592,29114
9271051,9271043,TXFI7,128,10241,1,58369,29593,29115
9271051,9271046,TXFI7,128,10242,1,58370,29594,29116
9271064,9271051,TXFI7,128,10241,1,58371,29595,29117
9271064,9271056,TXFI7,128,10241,1,58372,29596,29118
9271064,9271056,TXFI7,128,10241,1,58373,29597,29119
9271064,9271058,TXFI7,128,10241,2,58375,29598,29120
9271064,9271061,TXFI7,128,10241,1,58376,29599,29121
9271076,9271064,TXFI7,128,10241,1,58377,29600,29122
9271089,9271080,TXFI7,128,10240,2,58379,29602,29123
9271089,9271080,TXFI7,128,10242,1,58380,29603,29124
9271101,9271089,TXFI7,128,10240,1,58381,29604,29125
9271101,9271092,TXFI7,128,10241,2,58383,29605,29127
9271101,9271093,TXFI7,128,10240,1,58384,29606,29128
9271101,9271099,TXFI7,128,10241,1,58385,29607,29129
9271101,9271101,TXFI7,128,10240,1,58386,29608,29130
9271126,9271115,TXFI7,128,10242,1,58387,29609,29131
9271139,9271128,TXFI7,128,10242,1,58388,29610,29132
9271139,9271130,TXFI7,128,10241,1,58389,29611,29133
9271176,9271168,TXFI7,128,10241,1,58390,29612,29134
9271214,9271201,TXFI7,128,10242,1,58391,29613,29135
9271226,9271218,TXFI7,128,10241,1,58392,29614,29136
9271239,9271234,TXFI7,128,10241,4,58396,29618,29137
9271251,9271247,TXFI7,128,10240,2,58398,29620,29138
