INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
10061760,10061756,TXFI7,128,10356,3,74347,38111,34944
10061810,10061801,TXFI7,128,10356,1,74348,38112,34945
10061810,10061803,TXFI7,128,10357,1,74349,38113,34946
10061823,10061821,TXFI7,128,10357,1,74350,38114,34947
10061835,10061832,TXFI7,128,10356,23,74373,38124,34948
10061860,10061849,TXFI7,128,10356,1,74374,38125,34949
10061873,10061861,TXFI7,128,10356,1,74375,38126,34950
10061898,10061891,TXFI7,128,10357,1,74376,38127,34951
10061923,10061915,TXFI7,128,10358,1,74377,38128,34952
10061973,10061960,TXFI7,128,10357,1,74378,38129,34953
10061973,10061961,TXFI7,128,10357,2,74380,38130,34954
10061973,10061968,TXFI7,128,10357,15,74395,38142,34955
10061985,10061977,TXFI7,130,10357,2,74486,38192,34956
10061985,10061977,TXFI7,130,10356,59,74486,38192,34956
10061985,10061977,TXFI7,130,10355,30,74486,38192,34956
10061985,10061977,TXFI7,128,10357,1,74487,38193,34957
10061998,10061985,TXFI7,128,10356,1,74488,38194,34958
10061998,10061985,TXFI7,128,10356,1,74489,38195,34959
10061998,10061985,TXFI7,128,10356,5,74494,38196,34960
10061998,10061986,TXFI7,128,10357,1,74495,38197,34961
10061998,10061988,TXFI7,129,10356,2,74503,38199,34962
10061998,10061988,TXFI7,129,10355,6,74503,38199,34962
10061998,10061991,TXFI7,128,10355,1,74504,38200,34963
10061998,10061992,TXFI7,128,10355,2,74506,38201,34964
10062010,10061998,TXFI7,128,10356,1,74507,38202,34965
10062010,10061998,TXFI7,128,10356,2,74509,38203,34966
10062010,10062001,TXFI7,128,10355,3,74512,38204,34967
10062010,10062002,TXFI7,128,10355,1,74513,38205,34968
10062023,10062013,TXFI7,128,10355,2,74515,38207,34969
10062023,10062014,TXFI7,128,10355,1,74516,38208,34970
10062035,10062023,TXFI7,128,10356,1,74517,38209,34971
10062035,10062028,TXFI7,128,10355,1,74518,38210,34972
10062048,10062040,TXFI7,128,10356,1,74519,38211,34973
10062048,10062041,TXFI7,128,10356,1,74520,38212,34974
10062060,10062048,TXFI7,128,10357,11,74531,38213,34983
10062060,10062048,TXFI7,128,10357,5,74536,38214,34987
10062073,10062060,TXFI7,128,10357,1,74537,38215,34988
10062073,10062070,TXFI7,128,10357,1,74538,38216,34989
10062085,10062080,TXFI7,128,10357,1,74539,38217,34990
10062098,10062087,TXFI7,128,10357,1,74540,38218,34991
10062098,10062093,TXFI7,129,10357,1,74555,38227,34992
10062098,10062093,TXFI7,129,10356,14,74555,38227,34992
10062098,10062095,TXFI7,128,10356,1,74556,38228,34993
10062110,10062108,TXFI7,128,10358,2,74558,38229,34995
10062123,10062122,TXFI7,128,10356,1,74559,38230,34996
10062135,10062132,TXFI7,128,10358,1,74560,38231,34997
10062148,10062137,TXFI7,128,10357,1,74561,38232,34998
10062148,10062145,TXFI7,128,10356,1,74562,38233,34999
10062148,10062146,TXFI7,128,10358,2,74564,38234,35000
10062160,10062158,TXFI7,128,10356,3,74567,38236,35001
10062185,10062174,TXFI7,128,10356,1,74568,38237,35002
10062198,10062192,TXFI7,128,10356,15,74583,38243,35003
10062210,10062198,TXFI7,128,10356,1,74584,38244,35004
10062210,10062205,TXFI7,128,10357,1,74585,38245,35005
10062223,10062220,TXFI7,128,10356,2,74587,38246,35006
10062235,10062225,TXFI7,128,10356,1,74588,38247,35007
10062248,10062245,TXFI7,128,10356,1,74589,38248,35008
10062260,10062253,TXFI7,128,10356,2,74591,38250,35009
10062273,10062264,TXFI7,128,10356,1,74592,38251,35010
10062285,10062278,TXFI7,128,10355,15,74607,38254,35011
10062323,10062314,TXFI7,128,10355,15,74622,38261,35012
10062323,10062322,TXFI7,128,10355,1,74623,38262,35013
10062335,10062324,TXFI7,128,10356,1,74624,38263,35014
10062335,10062330,TXFI7,128,10356,1,74625,38264,35015
10062335,10062332,TXFI7,128,10356,2,74627,38265,35016
10062335,10062333,TXFI7,128,10356,1,74628,38266,35017
10062373,10062361,TXFI7,128,10355,1,74629,38267,35018
10062398,10062391,TXFI7,128,10355,5,74636,38272,35020
10062398,10062396,TXFI7,128,10355,1,74637,38273,35021
10062398,10062396,TXFI7,128,10355,1,74638,38274,35022
10062435,10062424,TXFI7,128,10355,5,74643,38278,35023
10062448,10062447,TXFI7,128,10355,1,74644,38279,35024
10062473,10062461,TXFI7,128,10356,1,74645,38280,35025
10062473,10062462,TXFI7,128,10355,4,74649,38283,35026
10062485,10062485,TXFI7,128,10356,1,74650,38284,35027
10062498,10062492,TXFI7,128,10356,2,74652,38285,35029
10062510,10062498,TXFI7,128,10356,1,74653,38286,35030
10062560,10062553,TXFI7,128,10356,5,74658,38287,35032
10062573,10062560,TXFI7,128,10356,13,74671,38288,35035
10062598,10062594,TXFI7,129,10356,2,74676,38293,35036
10062598,10062594,TXFI7,129,10355,3,74676,38293,35036
10062610,10062600,TXFI7,128,10357,3,74679,38294,35039
10062660,10062656,TXFI7,128,10357,1,74680,38295,35040
10062685,10062673,TXFI7,128,10357,5,74685,38296,35045
10062685,10062673,TXFI7,128,10357,1,74686,38297,35046
10062698,10062685,TXFI7,128,10357,1,74687,38298,35047
10062698,10062685,TXFI7,128,10357,2,74689,38299,35049
10062698,10062685,TXFI7,128,10357,1,74690,38300,35050
10062735,10062726,TXFI7,128,10358,1,74691,38301,35051
10062860,10062855,TXFI7,130,10357,28,74791,38345,35052
10062860,10062855,TXFI7,130,10356,54,74791,38345,35052
10062860,10062855,TXFI7,130,10355,18,74791,38345,35052
10062860,10062858,TXFI7,128,10357,3,74794,38346,35055
10062860,10062860,TXFI7,130,10356,1,74819,38347,35069
10062860,10062860,TXFI7,130,10357,21,74819,38347,35069
10062860,10062860,TXFI7,130,10358,3,74819,38347,35069
10062873,10062860,TXFI7,128,10356,8,74827,38353,35070
10062873,10062861,TXFI7,129,10356,4,74835,38358,35071
10062873,10062861,TXFI7,129,10355,4,74835,38358,35071
10062873,10062861,TXFI7,128,10355,8,74843,38364,35072
10062873,10062861,TXFI7,128,10355,8,74851,38366,35073
10062873,10062861,TXFI7,128,10355,8,74859,38369,35074
10062873,10062864,TXFI7,129,10356,2,74862,38372,35075
10062873,10062864,TXFI7,129,10355,1,74862,38372,35075
10062873,10062866,TXFI7,128,10356,1,74863,38373,35076
10062885,10062873,TXFI7,128,10356,1,74864,38374,35077
10062885,10062875,TXFI7,128,10355,1,74865,38375,35078
10062898,10062889,TXFI7,128,10356,2,74872,38377,35083
10062935,10062923,TXFI7,128,10356,3,74875,38378,35085
10063010,10063002,TXFI7,128,10356,1,74876,38379,35086
10063035,10063028,TXFI7,128,10356,1,74877,38380,35087
10063048,10063036,TXFI7,128,10357,5,74882,38381,35088
10063060,10063048,TXFI7,128,10357,1,74883,38382,35089
10063060,10063048,TXFI7,128,10357,1,74884,38383,35090
10063060,10063048,TXFI7,128,10357,1,74885,38384,35091
