INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9154400,9154397,TXFI7,128,10352,1,33960,15412,17775
9154400,9154398,TXFI7,128,10352,1,33961,15413,17776
9154400,9154399,TXFI7,128,10351,1,33962,15414,17777
9154413,9154400,TXFI7,128,10352,2,33964,15415,17779
9154413,9154401,TXFI7,128,10352,1,33965,15416,17780
9154413,9154402,TXFI7,128,10352,3,33968,15417,17781
9154413,9154404,TXFI7,128,10352,2,33970,15418,17783
9154413,9154407,TXFI7,128,10352,1,33971,15419,17784
9154413,9154408,TXFI7,128,10352,1,33972,15420,17785
9154413,9154412,TXFI7,128,10352,1,33973,15421,17786
9154413,9154412,TXFI7,128,10351,1,33974,15422,17787
9154425,9154422,TXFI7,128,10352,1,33975,15423,17788
9154438,9154426,TXFI7,128,10352,1,33976,15424,17789
9154438,9154431,TXFI7,128,10351,1,33977,15425,17790
9154450,9154438,TXFI7,128,10352,1,33978,15426,17791
9154450,9154443,TXFI7,128,10352,1,33979,15427,17792
9154450,9154447,TXFI7,128,10351,1,33980,15428,17793
9154463,9154452,TXFI7,128,10352,10,33990,15429,17794
9154463,9154457,TXFI7,128,10352,1,33991,15430,17795
9154463,9154458,TXFI7,128,10352,2,33993,15431,17796
9154463,9154459,TXFI7,128,10352,1,33994,15432,17797
9154475,9154471,TXFI7,128,10352,2,33996,15433,17798
9154488,9154478,TXFI7,128,10351,1,33997,15434,17799
9154488,9154478,TXFI7,128,10352,10,34007,15435,17800
9154488,9154481,TXFI7,128,10351,1,34008,15436,17801
9154488,9154487,TXFI7,128,10352,2,34010,15437,17802
9154500,9154488,TXFI7,128,10352,10,34020,15438,17809
9154500,9154496,TXFI7,128,10351,1,34021,15439,17810
9154500,9154500,TXFI7,128,10351,1,34022,15440,17811
9154513,9154502,TXFI7,128,10352,8,34030,15441,17817
9154513,9154502,TXFI7,128,10352,1,34031,15442,17818
9154513,9154503,TXFI7,128,10352,5,34036,15443,17820
9154525,9154514,TXFI7,128,10352,6,34042,15444,17826
9154525,9154518,TXFI7,128,10352,10,34052,15445,17830
9154525,9154520,TXFI7,128,10352,2,34054,15446,17831
9154525,9154522,TXFI7,128,10351,1,34055,15447,17832
9154525,9154524,TXFI7,128,10351,1,34056,15448,17833
9154538,9154528,TXFI7,128,10352,10,34066,15449,17836
9154550,9154542,TXFI7,128,10352,1,34067,15450,17837
9154563,9154556,TXFI7,128,10351,34,34101,15455,17838
9154575,9154566,TXFI7,128,10351,1,34102,15456,17839
9154575,9154575,TXFI7,128,10351,1,34103,15457,17840
9154575,9154575,TXFI7,128,10351,1,34104,15458,17841
9154588,9154575,TXFI7,128,10350,4,34108,15459,17842
9154588,9154575,TXFI7,128,10350,23,34131,15467,17843
9154588,9154578,TXFI7,128,10350,2,34133,15469,17844
9154600,9154597,TXFI7,128,10350,1,34134,15470,17845
9154600,9154598,TXFI7,128,10350,1,34135,15471,17846
9154600,9154600,TXFI7,128,10350,1,34136,15472,17847
9154613,9154605,TXFI7,128,10350,1,34137,15473,17848
9154625,9154621,TXFI7,128,10350,1,34138,15474,17849
9154650,9154643,TXFI7,128,10350,1,34139,15475,17850
9154650,9154644,TXFI7,128,10350,2,34141,15476,17852
9154663,9154652,TXFI7,128,10350,2,34143,15477,17853
9154663,9154652,TXFI7,128,10350,1,34144,15478,17854
9154663,9154658,TXFI7,128,10349,2,34146,15480,17855
9154700,9154688,TXFI7,128,10350,1,34147,15481,17856
9154725,9154724,TXFI7,128,10350,1,34148,15482,17857
9154738,9154726,TXFI7,128,10350,1,34149,15483,17858
9154763,9154757,TXFI7,128,10350,1,34150,15484,17859
9154775,9154767,TXFI7,128,10350,2,34152,15485,17860
9154788,9154779,TXFI7,128,10350,10,34162,15486,17866
9154788,9154786,TXFI7,128,10349,1,34163,15487,17867
9154800,9154790,TXFI7,128,10349,20,34183,15500,17868
9154825,9154819,TXFI7,128,10348,3,34186,15501,17869
9154838,9154836,TXFI7,128,10348,5,34191,15503,17870
9154838,9154837,TXFI7,128,10348,5,34196,15508,17871
9154850,9154847,TXFI7,128,10349,5,34201,15509,17875
9154863,9154854,TXFI7,128,10349,1,34202,15510,17876
9154863,9154855,TXFI7,128,10348,5,34207,15514,17877
9154863,9154855,TXFI7,128,10349,3,34210,15515,17880
9154863,9154856,TXFI7,128,10349,1,34211,15516,17881
9154863,9154858,TXFI7,128,10348,5,34216,15518,17882
9154875,9154871,TXFI7,128,10348,2,34218,15519,17883
9154875,9154875,TXFI7,128,10348,5,34223,15522,17884
9154888,9154876,TXFI7,128,10349,1,34224,15523,17885
9154888,9154876,TXFI7,128,10349,1,34225,15524,17886
9154888,9154879,TXFI7,128,10349,3,34228,15525,17887
9154900,9154895,TXFI7,128,10348,1,34229,15526,17888
9154913,9154900,TXFI7,128,10349,4,34233,15527,17891
9154913,9154903,TXFI7,128,10349,3,34236,15528,17893
9154913,9154904,TXFI7,128,10349,1,34237,15529,17894
9154913,9154912,TXFI7,128,10348,5,34242,15533,17895
9154925,9154917,TXFI7,128,10348,1,34243,15534,17896
9154925,9154919,TXFI7,128,10348,20,34263,15542,17897
9154938,9154927,TXFI7,128,10349,1,34264,15543,17898
9154938,9154928,TXFI7,128,10349,1,34265,15544,17899
9154938,9154929,TXFI7,128,10348,3,34268,15545,17900
9154938,9154930,TXFI7,128,10348,2,34270,15546,17901
9154938,9154930,TXFI7,128,10349,3,34273,15547,17903
9154938,9154932,TXFI7,128,10349,2,34275,15548,17904
9154950,9154946,TXFI7,128,10349,2,34277,15549,17905
9154963,9154960,TXFI7,128,10349,5,34282,15550,17906
9154975,9154967,TXFI7,128,10348,5,34287,15554,17907
9154988,9154977,TXFI7,128,10349,1,34288,15555,17908
9154988,9154980,TXFI7,128,10348,5,34293,15558,17909
9155000,9154998,TXFI7,128,10348,1,34294,15559,17910
9155013,9155010,TXFI7,128,10349,1,34295,15560,17911
9155013,9155012,TXFI7,128,10349,5,34300,15561,17915
9155050,9155046,TXFI7,128,10349,2,34302,15562,17917
9155050,9155050,TXFI7,128,10350,1,34303,15563,17918
9155050,9155050,TXFI7,128,10350,1,34304,15564,17919
9155063,9155050,TXFI7,128,10349,5,34309,15565,17920
9155063,9155054,TXFI7,128,10350,2,34311,15566,17922
9155063,9155058,TXFI7,128,10350,5,34316,15567,17925
9155063,9155061,TXFI7,128,10349,1,34317,15568,17926
9155088,9155077,TXFI7,128,10349,1,34318,15569,17927
9155088,9155077,TXFI7,128,10349,1,34319,15570,17928
9155100,9155097,TXFI7,128,10350,4,34323,15571,17931
9155113,9155104,TXFI7,128,10349,1,34324,15572,17932
9155113,9155104,TXFI7,128,10349,1,34325,15573,17933
9155113,9155109,TXFI7,128,10350,9,34334,15574,17938
9155113,9155110,TXFI7,128,10349,4,34338,15577,17939
9155125,9155113,TXFI7,128,10349,5,34343,15579,17940
9155150,9155139,TXFI7,128,10350,11,34354,15580,17945
9155150,9155145,TXFI7,128,10350,2,34356,15581,17946
9155175,9155163,TXFI7,128,10350,1,34357,15582,17947
9155175,9155174,TXFI7,128,10350,1,34358,15583,17948
9155175,9155174,TXFI7,128,10350,2,34360,15584,17949
9155188,9155182,TXFI7,128,10349,10,34370,15589,17950
9155225,9155219,TXFI7,128,10350,1,34371,15590,17951
9155250,9155238,TXFI7,128,10349,1,34372,15591,17952
9155250,9155242,TXFI7,128,10350,2,34374,15592,17953
9155250,9155245,TXFI7,128,10350,8,34382,15593,17957
9155263,9155250,TXFI7,128,10350,1,34383,15594,17958
9155263,9155250,TXFI7,128,10350,1,34384,15595,17959
9155263,9155254,TXFI7,128,10350,1,34385,15596,17960
9155288,9155280,TXFI7,128,10350,1,34386,15597,17961
9155375,9155365,TXFI7,128,10350,2,34388,15598,17963
9155438,9155426,TXFI7,128,10349,5,34393,15602,17964
9155463,9155454,TXFI7,128,10349,3,34396,15604,17965
9155463,9155455,TXFI7,128,10350,1,34397,15605,17966
9155500,9155499,TXFI7,128,10349,1,34398,15606,17967
9155513,9155503,TXFI7,128,10350,2,34400,15607,17968
9155525,9155513,TXFI7,128,10349,1,34401,15608,17969
9155525,9155525,TXFI7,128,10349,1,34402,15609,17970
9155550,9155545,TXFI7,128,10350,1,34403,15610,17971
9155563,9155558,TXFI7,128,10350,1,34404,15611,17972
9155575,9155574,TXFI7,128,10349,9,34413,15616,17973
9155600,9155599,TXFI7,128,10349,8,34421,15617,17979
9155600,9155599,TXFI7,128,10349,2,34423,15618,17980
9155613,9155600,TXFI7,128,10349,1,34424,15619,17981
9155613,9155610,TXFI7,128,10348,1,34425,15620,17982
9155625,9155623,TXFI7,128,10348,2,34427,15621,17983
9155638,9155632,TXFI7,128,10349,1,34428,15622,17984
9155663,9155654,TXFI7,128,10349,1,34429,15623,17985
9155675,9155664,TXFI7,128,10348,2,34431,15624,17986
9155688,9155686,TXFI7,128,10348,2,34433,15625,17987
9155750,9155741,TXFI7,128,10348,8,34441,15628,17988
9155788,9155775,TXFI7,128,10348,22,34463,15640,17989
9155788,9155782,TXFI7,128,10348,1,34464,15641,17990
9155813,9155803,TXFI7,128,10348,1,34465,15642,17991
9155825,9155818,TXFI7,128,10348,1,34466,15643,17992
9155838,9155834,TXFI7,128,10347,1,34467,15644,17993
9155838,9155837,TXFI7,128,10347,1,34468,15645,17994
9155850,9155846,TXFI7,128,10348,2,34470,15646,17995
9155850,9155846,TXFI7,128,10348,1,34471,15647,17996
9155875,9155863,TXFI7,128,10347,20,34491,15658,17997
9155875,9155866,TXFI7,128,10347,1,34492,15659,17998
9155888,9155877,TXFI7,128,10347,2,34494,15661,17999
9155925,9155922,TXFI7,128,10347,5,34499,15665,18000
9155938,9155925,TXFI7,128,10347,1,34500,15666,18001
9155938,9155925,TXFI7,128,10347,2,34502,15668,18002
9155938,9155935,TXFI7,128,10348,1,34503,15669,18003
9155950,9155939,TXFI7,128,10348,1,34504,15670,18004
9155963,9155960,TXFI7,128,10348,1,34505,15671,18005
9155975,9155968,TXFI7,128,10347,5,34510,15676,18006
9155975,9155972,TXFI7,128,10347,1,34511,15677,18007
9155975,9155973,TXFI7,128,10347,1,34512,15678,18008
9155988,9155975,TXFI7,128,10346,1,34513,15679,18009
9155988,9155975,TXFI7,128,10347,1,34514,15680,18010
9160000,9155988,TXFI7,128,10346,2,34516,15681,18011
9160000,9155988,TXFI7,128,10346,1,34517,15682,18012
9160013,9160000,TXFI7,128,10346,2,34519,15684,18013
9160013,9160000,TXFI7,128,10346,2,34521,15685,18014
9160013,9160000,TXFI7,128,10346,1,34522,15686,18015
9160013,9160001,TXFI7,128,10347,2,34524,15687,18017
9160013,9160002,TXFI7,128,10346,1,34525,15688,18018
9160013,9160004,TXFI7,128,10347,1,34526,15689,18019
9160025,9160019,TXFI7,128,10347,1,34527,15690,18020
9160025,9160021,TXFI7,128,10346,1,34528,15691,18021
9160038,9160025,TXFI7,128,10346,2,34530,15693,18022
9160038,9160031,TXFI7,128,10347,1,34531,15694,18023
9160038,9160032,TXFI7,128,10346,1,34532,15695,18024
9160050,9160043,TXFI7,128,10347,1,34533,15696,18025
9160063,9160053,TXFI7,128,10347,1,34534,15697,18026
9160075,9160063,TXFI7,128,10347,1,34535,15698,18027
9160088,9160080,TXFI7,128,10347,8,34543,15699,18029
9160088,9160088,TXFI7,128,10347,1,34544,15700,18030
9160100,9160088,TXFI7,128,10347,1,34545,15701,18031
9160100,9160089,TXFI7,128,10347,17,34562,15702,18040
9160113,9160100,TXFI7,128,10347,4,34566,15703,18043
9160113,9160110,TXFI7,128,10348,1,34567,15704,18044
9160113,9160111,TXFI7,128,10347,1,34568,15705,18045
9160150,9160147,TXFI7,128,10347,1,34569,15706,18046
9160188,9160183,TXFI7,128,10347,1,34570,15707,18047
9160200,9160196,TXFI7,128,10347,5,34575,15711,18048
9160200,9160199,TXFI7,128,10347,5,34580,15714,18049
9160225,9160213,TXFI7,128,10347,1,34581,15715,18050
9160225,9160213,TXFI7,128,10347,2,34583,15716,18051
9160225,9160213,TXFI7,128,10347,2,34585,15717,18052
9160225,9160213,TXFI7,128,10347,1,34586,15718,18053
9160238,9160225,TXFI7,128,10347,5,34591,15722,18054
9160263,9160250,TXFI7,128,10348,3,34594,15723,18056
9160263,9160256,TXFI7,128,10348,2,34596,15724,18058
9160263,9160257,TXFI7,128,10348,1,34597,15725,18059
9160275,9160263,TXFI7,128,10348,5,34602,15726,18063
9160288,9160275,TXFI7,128,10348,2,34604,15727,18064
9160288,9160275,TXFI7,128,10348,1,34605,15728,18065
9160288,9160279,TXFI7,128,10347,1,34606,15729,18066
9160300,9160295,TXFI7,128,10347,1,34607,15730,18067
9160313,9160307,TXFI7,128,10347,1,34608,15731,18068
9160350,9160348,TXFI7,128,10348,6,34614,15732,18073
9160363,9160360,TXFI7,128,10347,1,34615,15733,18074
9160375,9160375,TXFI7,128,10347,1,34616,15734,18075
9160438,9160427,TXFI7,128,10349,2,34618,15735,18076
9160450,9160445,TXFI7,128,10349,1,34619,15736,18077
9160475,9160464,TXFI7,128,10348,1,34620,15737,18078
9160475,9160468,TXFI7,128,10348,4,34624,15738,18079
9160488,9160476,TXFI7,128,10349,1,34625,15739,18080
9160488,9160481,TXFI7,128,10348,1,34626,15740,18081
9160500,9160500,TXFI7,128,10349,1,34627,15741,18082
9160563,9160560,TXFI7,128,10349,3,34630,15742,18083
9160563,9160561,TXFI7,128,10349,1,34631,15743,18084
9160588,9160576,TXFI7,128,10349,1,34632,15744,18085
9160613,9160607,TXFI7,128,10348,2,34634,15746,18086
9160663,9160653,TXFI7,128,10348,1,34635,15747,18087
9160675,9160663,TXFI7,128,10349,1,34636,15748,18088
9160675,9160674,TXFI7,128,10349,1,34637,15749,18089
9160763,9160753,TXFI7,128,10349,1,34638,15750,18090
9160788,9160777,TXFI7,128,10349,2,34640,15751,18091
9160788,9160783,TXFI7,128,10349,3,34643,15752,18092
9160800,9160789,TXFI7,128,10349,4,34647,15753,18096
9160813,9160804,TXFI7,128,10348,1,34648,15754,18097
9160813,9160810,TXFI7,128,10349,1,34649,15755,18098
9160825,9160821,TXFI7,128,10349,12,34661,15756,18103
9160913,9160905,TXFI7,128,10349,2,34663,15757,18104
9160925,9160913,TXFI7,128,10349,3,34666,15760,18105
9160925,9160913,TXFI7,128,10349,1,34667,15761,18106
9160950,9160938,TXFI7,128,10349,1,34668,15762,18107
9160963,9160954,TXFI7,128,10349,1,34669,15763,18108
9160975,9160968,TXFI7,128,10348,1,34670,15764,18109
9161000,9160991,TXFI7,128,10348,1,34671,15765,18110
9161013,9161005,TXFI7,128,10348,1,34672,15766,18111
9161025,9161017,TXFI7,128,10349,1,34673,15767,18112
9161038,9161037,TXFI7,128,10349,10,34683,15768,18121
9161063,9161057,TXFI7,128,10349,1,34684,15769,18122
9161075,9161071,TXFI7,128,10349,1,34685,15770,18123
9161088,9161081,TXFI7,128,10348,3,34688,15772,18124
9161088,9161085,TXFI7,128,10349,1,34689,15773,18125
9161125,9161124,TXFI7,128,10349,1,34690,15774,18126
9161125,9161124,TXFI7,128,10349,1,34691,15775,18127
9161138,9161134,TXFI7,128,10348,1,34692,15776,18128
9161188,9161182,TXFI7,128,10350,10,34702,15777,18129
9161238,9161235,TXFI7,128,10349,1,34703,15778,18130
9161263,9161258,TXFI7,128,10350,1,34704,15779,18131
9161338,9161328,TXFI7,128,10349,1,34705,15780,18132
9161400,9161389,TXFI7,128,10350,1,34706,15781,18133
9161638,9161637,TXFI7,128,10349,1,34707,15782,18134
9161650,9161640,TXFI7,128,10349,1,34708,15783,18135
9161675,9161666,TXFI7,128,10349,1,34709,15784,18136
9161700,9161691,TXFI7,128,10349,25,34734,15785,18137
9161713,9161704,TXFI7,128,10349,5,34739,15790,18138
9161725,9161713,TXFI7,128,10349,2,34741,15791,18139
9161763,9161758,TXFI7,128,10349,1,34742,15792,18140
9161788,9161779,TXFI7,128,10349,16,34758,15802,18141
9161788,9161780,TXFI7,128,10349,8,34766,15803,18142
9161788,9161781,TXFI7,128,10349,1,34767,15804,18143
9161788,9161786,TXFI7,128,10349,1,34768,15805,18144
9161825,9161817,TXFI7,128,10349,1,34769,15806,18145
9161850,9161838,TXFI7,128,10348,1,34770,15807,18146
9161875,9161874,TXFI7,128,10349,1,34771,15808,18147
9161925,9161923,TXFI7,128,10349,8,34779,15811,18148
9161938,9161928,TXFI7,128,10349,1,34780,15812,18149
9161950,9161942,TXFI7,128,10349,1,34781,15813,18150
9161950,9161948,TXFI7,128,10349,9,34790,15815,18151
9162000,9161988,TXFI7,128,10349,1,34791,15816,18152
9162050,9162039,TXFI7,128,10349,1,34792,15817,18153
9162063,9162052,TXFI7,128,10349,1,34793,15818,18154
9162088,9162075,TXFI7,128,10349,2,34795,15819,18156
9162113,9162109,TXFI7,128,10349,2,34797,15820,18158
9162125,9162116,TXFI7,128,10349,1,34798,15821,18159
9162125,9162116,TXFI7,128,10350,5,34803,15822,18160
9162138,9162128,TXFI7,128,10350,1,34804,15823,18161
9162163,9162162,TXFI7,128,10349,1,34805,15824,18162
9162188,9162180,TXFI7,129,10349,5,34815,15829,18163
9162188,9162180,TXFI7,129,10348,5,34815,15829,18163
9162188,9162181,TXFI7,128,10348,5,34820,15832,18164
9162200,9162194,TXFI7,128,10349,1,34821,15833,18165
9162200,9162196,TXFI7,128,10349,1,34822,15834,18166
9162238,9162232,TXFI7,128,10349,6,34828,15835,18168
9162263,9162255,TXFI7,128,10349,1,34829,15836,18169
9162275,9162273,TXFI7,128,10349,1,34830,15837,18170
9162388,9162387,TXFI7,128,10349,2,34832,15838,18171
9162438,9162435,TXFI7,128,10349,1,34833,15839,18172
9162513,9162512,TXFI7,128,10349,1,34834,15840,18173
9162613,9162605,TXFI7,128,10349,5,34839,15841,18178
9162625,9162616,TXFI7,128,10348,1,34840,15842,18179
9162775,9162773,TXFI7,128,10349,4,34844,15843,18182
9162800,9162791,TXFI7,128,10349,4,34848,15844,18185
9162863,9162862,TXFI7,128,10349,1,34849,15845,18186
9162913,9162901,TXFI7,128,10348,1,34850,15846,18187
9162925,9162913,TXFI7,128,10348,1,34851,15847,18188
9162925,9162923,TXFI7,128,10348,5,34856,15850,18189
9162938,9162936,TXFI7,128,10348,5,34861,15854,18190
9162950,9162943,TXFI7,128,10349,5,34866,15855,18194
9162963,9162959,TXFI7,128,10348,25,34891,15869,18195
9162975,9162963,TXFI7,128,10348,2,34893,15870,18196
9162975,9162972,TXFI7,128,10348,1,34894,15871,18197
9163038,9163033,TXFI7,128,10348,25,34919,15872,18198
9163038,9163034,TXFI7,128,10349,2,34921,15873,18199
9163063,9163057,TXFI7,128,10348,3,34924,15874,18200
9163063,9163060,TXFI7,128,10349,1,34925,15875,18201
9163063,9163061,TXFI7,128,10349,1,34926,15876,18202
9163088,9163079,TXFI7,128,10348,1,34927,15877,18203
9163125,9163113,TXFI7,128,10349,2,34929,15878,18205
9163125,9163115,TXFI7,128,10348,2,34931,15879,18206
9163125,9163124,TXFI7,128,10348,2,34933,15880,18207
9163163,9163151,TXFI7,128,10349,1,34934,15881,18208
9163163,9163162,TXFI7,128,10348,10,34944,15886,18209
9163175,9163163,TXFI7,128,10348,3,34947,15889,18210
9163175,9163167,TXFI7,128,10349,1,34948,15890,18211
9163200,9163193,TXFI7,128,10348,1,34949,15891,18212
9163213,9163201,TXFI7,128,10349,1,34950,15892,18213
9163288,9163278,TXFI7,128,10349,4,34954,15895,18216
9163300,9163296,TXFI7,128,10349,5,34959,15896,18220
9163300,9163300,TXFI7,128,10349,1,34960,15897,18221
9163325,9163316,TXFI7,128,10348,10,34970,15900,18222
9163350,9163343,TXFI7,128,10348,3,34973,15903,18223
9163375,9163367,TXFI7,128,10348,1,34974,15904,18224
9163438,9163429,TXFI7,128,10348,1,34975,15905,18225
9163463,9163458,TXFI7,128,10348,11,34986,15909,18226
9163488,9163484,TXFI7,128,10348,5,34991,15911,18227
9163563,9163551,TXFI7,129,10348,11,35019,15928,18228
9163563,9163551,TXFI7,129,10347,17,35019,15928,18228
9163600,9163588,TXFI7,128,10348,1,35020,15929,18229
9163600,9163597,TXFI7,128,10347,1,35021,15930,18230
9163613,9163603,TXFI7,128,10347,1,35022,15931,18231
9163650,9163638,TXFI7,128,10348,2,35024,15932,18233
9163650,9163638,TXFI7,128,10349,1,35025,15933,18234
9163688,9163676,TXFI7,128,10349,15,35040,15934,18246
9163700,9163692,TXFI7,128,10349,5,35045,15935,18250
9163700,9163693,TXFI7,128,10349,1,35046,15936,18251
9163713,9163700,TXFI7,128,10349,1,35047,15937,18252
9163713,9163705,TXFI7,128,10348,2,35049,15939,18253
9163713,9163707,TXFI7,128,10349,1,35050,15940,18254
9163713,9163709,TXFI7,128,10349,1,35051,15941,18255
9163775,9163773,TXFI7,128,10348,1,35052,15942,18256
9163813,9163802,TXFI7,128,10349,15,35067,15943,18264
9163838,9163832,TXFI7,128,10348,1,35068,15944,18265
9164000,9163991,TXFI7,128,10348,10,35078,15946,18266
9164038,9164031,TXFI7,128,10349,10,35088,15947,18270
9164038,9164031,TXFI7,128,10349,10,35098,15948,18276
9164038,9164032,TXFI7,128,10349,10,35108,15949,18285
9164038,9164033,TXFI7,129,10349,3,35118,15950,18289
9164038,9164033,TXFI7,129,10350,7,35118,15950,18289
9164100,9164098,TXFI7,128,10350,1,35119,15951,18290
9164113,9164103,TXFI7,128,10350,3,35122,15952,18291
9164113,9164107,TXFI7,128,10350,5,35127,15953,18292
9164113,9164110,TXFI7,128,10349,1,35128,15954,18293
9164125,9164116,TXFI7,128,10350,6,35134,15955,18294
9164138,9164136,TXFI7,128,10349,20,35154,15965,18295
9164150,9164141,TXFI7,128,10350,1,35155,15966,18296
9164213,9164201,TXFI7,128,10350,15,35170,15967,18297
9164300,9164289,TXFI7,129,10349,4,35192,15977,18298
9164300,9164289,TXFI7,129,10348,18,35192,15977,18298
9164300,9164291,TXFI7,128,10349,1,35193,15978,18299
9164313,9164302,TXFI7,128,10349,3,35196,15979,18302
9164313,9164304,TXFI7,128,10348,1,35197,15980,18303
9164313,9164311,TXFI7,128,10349,1,35198,15981,18304
9164325,9164318,TXFI7,128,10349,1,35199,15982,18305
9164338,9164332,TXFI7,128,10349,1,35200,15983,18306
9164350,9164346,TXFI7,128,10349,5,35205,15984,18308
9164363,9164351,TXFI7,128,10349,1,35206,15985,18309
9164363,9164356,TXFI7,128,10349,1,35207,15986,18310
9164375,9164365,TXFI7,128,10348,1,35208,15987,18311
9164375,9164370,TXFI7,128,10350,1,35209,15988,18312
9164400,9164390,TXFI7,128,10350,3,35212,15989,18315
9164425,9164415,TXFI7,128,10349,3,35215,15991,18316
9164425,9164423,TXFI7,128,10350,1,35216,15992,18317
9164438,9164433,TXFI7,128,10348,1,35217,15993,18318
9164475,9164471,TXFI7,128,10350,4,35221,15994,18321
9164525,9164513,TXFI7,128,10350,1,35222,15995,18322
9164588,9164581,TXFI7,128,10349,6,35228,15998,18323
9164600,9164588,TXFI7,128,10349,1,35229,15999,18324
9164600,9164589,TXFI7,128,10350,5,35234,16000,18325
9164600,9164592,TXFI7,128,10350,1,35235,16001,18326
9164625,9164621,TXFI7,128,10349,2,35237,16002,18327
9164650,9164640,TXFI7,128,10349,1,35238,16003,18328
9164738,9164730,TXFI7,128,10349,3,35241,16004,18329
9164750,9164746,TXFI7,128,10349,1,35242,16005,18330
9164775,9164766,TXFI7,128,10349,1,35243,16006,18331
9164788,9164788,TXFI7,128,10349,1,35244,16007,18332
9164913,9164903,TXFI7,128,10350,5,35249,16008,18333
9164938,9164937,TXFI7,128,10350,4,35253,16011,18336
9164975,9164973,TXFI7,128,10349,1,35254,16012,18337
9165025,9165015,TXFI7,128,10349,10,35264,16016,18338
9165025,9165023,TXFI7,128,10350,1,35265,16017,18339
9165088,9165084,TXFI7,128,10349,1,35266,16018,18340
9165138,9165127,TXFI7,128,10350,4,35270,16019,18343
9165188,9165181,TXFI7,128,10349,1,35271,16020,18344
